onboard_time,data
530312311,6
530332323,-6
530351975,-5
530372311,-6
530392551,-7
530412310,9
530430805,9
530450816,7
530470805,9
530490869,-7
530510940,9
530530930,-6
530550929,-8
530570941,9
530590993,7
530610932,-8
530630943,-5
530650931,9
530675265,-9
530691013,9
530710932,5
530732279,-7
530752290,8
530772279,6
530792342,7
530812422,7
530832406,-8
530852405,9
530872421,9
530894056,5
530912403,-6
530932420,9
530952562,10
530972404,7
530992491,8
531012403,-7
531030878,-6
531051231,14
531071215,11
531091278,-7
531110296,8
531130161,10
531150004,7
531170018,8
531190230,12
531211215,13
531251368,-7
531251453,-7
531271215,6
531291297,7
531311217,9
531332025,9
531352371,8
531372360,5
531392024,-9
531412396,9
531436942,7
531452043,-8
531472393,7
531492044,-5
531512299,10
531532473,-8
531551964,-6
531572298,-8
531592385,-7
531612299,10
531631404,-9
531652731,9
531671405,9
531691475,9
531711543,9
531731530,5
531751195,5
531771543,-10
531791600,9
531811529,8
531831541,8
531851530,-9
531871530,-5
531891615,-8
531911530,8
531932271,-9
531951936,-10
531972272,-7
531992342,-7
532012419,7
532032402,9
532052068,9
532072419,-7
532092473,-7
532112040,5
532132390,7
532152041,8
532172376,7
532199617,-8
532212375,8
532231805,7
532251816,9
532271805,10
532291470,-5
532322332,9
532322417,9
532336200,8
532355864,-12
532375865,8
532410621,-6
532429314,-10
532449302,6
532469302,-8
532488966,-6
532509301,11
532532248,11
532552260,6
532572248,9
532592317,-6
532612045,-8
532632381,8
532652380,10
532672393,8
532692045,10
532712396,8
532732408,-8
532752396,8
532772396,-7
532792475,9
532812396,9
532831669,-6
532852016,7
532872004,-6
532892074,8
532912149,8
532932136,-7
532956485,-8
532971802,9
532992207,10
533012136,9
533032148,-10
533052135,6
533072135,8
533092223,-10
533112135,-13
533132263,8
533152280,9
533173571,-8
533192334,7
533212403,9
533232388,6
533252389,-6
533272406,-10
533292459,10
533312046,-7
533332395,7
533352379,10
533372045,11
533425255,-9
533425340,-9
533432050,-9
533452060,8
533472051,10
533492121,-6
533512243,-12
533532231,-8
533552230,6
533572241,9
533592301,6
533611898,7
533632246,-7
533651897,6
533672232,5
533692316,6
533714179,9
533729861,-8
533749878,11
533769862,-6
533789932,8
533812391,-8
533832047,-12
533852381,15
533872392,-7
533892452,9
533912052,-6
533932764,7
533952388,-7
533972052,10
533992053,-9
534012388,-9
534031922,8
534052269,6
534072256,9
534092327,7
534112345,10
534132333,9
534152334,-7
534172344,-8
534192404,9
534212339,11
534232348,-11
534252339,-8
534272338,8
534292424,8
534312338,11
534332019,-6
534352368,-8
534372018,8
534392582,-9
534412498,6
534432482,9
534452482,5
534510532,8
534510617,8
534512270,9
534532280,-7
534552269,-8
534572269,-7
534592349,7
534612269,10
534632249,-9
534652262,9
534672249,5
534692890,-6
534712393,9
534732380,-10
534752380,-14
534772392,-7
534792451,-8
534812382,10
534832395,-7
534852382,6
534872047,10
534892048,-6
534912382,-9
534931915,-9
534952265,8
534972250,-7
534992319,6
535012395,9
535032378,9
535052043,-9
535072390,-10
535092449,4
535112377,8
535132389,6
535152376,-7
535172377,7
535192459,-8
535212041,8
535235591,7
535252259,-5
535272247,-9
535292317,9
535312388,8
535332376,11
535352376,11
535372387,-10
535392447,11
535412099,9
535432114,-8
535455162,-6
535471763,-7
535492178,-5
535512099,8
535532341,7
535552353,-12
535593970,9
535594409,9
535612481,5
535632471,-7
535652471,-9
535672484,7
535692542,8
535712474,-8
535732486,8
535752474,10
535772473,7
535792556,9
535812140,-9
535832343,6
535852356,-9
535872009,8
535892008,-15
535912400,-12
535932045,-6
535952046,9
535972397,7
535996046,7
536012037,11
536032035,-9
536052370,7
536072370,5
536092456,7
536112371,7
536132240,-9
536152251,8
536172240,-7
536192311,10
536210741,-8
536230422,9
536250422,12
536270591,-5
536290492,-7
536312368,13
536332380,-5
536352033,8
536372367,8
536392449,8
536412368,7
536432237,7
536452248,-6
536472238,7
536491902,-10
536512130,8
536532465,8
536552466,9
536572478,10
536592130,10
536612460,-7
536632472,13
536680878,-9
536680962,-9
536692539,-6
536712124,10
536732109,-8
536756068,-8
536772109,10
536792515,11
536812489,-5
536832477,-14
536852476,-7
536872493,-9
536892547,7
536912169,7
536932185,-7
536952168,13
536971834,9
536992253,9
537012168,5
537032460,6
537052477,-9
537072460,-8
537092531,9
537112489,-8
537132474,8
537152475,10
537172489,8
537192545,-6
537212461,6
537232476,8
537252460,6
537272461,-5
537292541,-8
537312460,-9
537332331,-7
537352344,-9
537371996,8
537391996,-5
537412471,-13
537432459,-7
537452460,5
537472472,7
537492124,10
537515694,-13
537532384,-7
537552371,-11
537572371,10
537592457,-9
537612371,-6
537632229,-6
537652243,8
537672226,-14
537692297,7
537712474,6
537766619,7
537766704,7
537772469,7
537792528,5
537812136,-7
537832485,-5
537852470,10
537872471,11
537892556,-13
537912136,11
537931989,8
537952340,10
537972324,-5
537991989,8
538012485,-7
538032470,7
538052471,12
538072486,10
538092541,7
538112119,7
538132469,-8
538152453,-7
538172118,5
538192540,-9
538212453,5
538232324,10
538252341,6
538274638,-8
538292393,-6
538312467,6
538332452,-9
538352116,9
538372467,-6
538392521,-7
538412451,8
538432467,9
538452451,8
538472452,-10
538492532,11
538512117,-12
538532324,8
538552336,7
538571988,8
538592394,-9
538612462,10
538632450,9
538652450,-10
538672463,10
538692115,12
538712401,8
538732413,9
538752400,8
538772065,-9
538792482,12
538812400,7
538825829,10
538826720,10
538846703,11
538866772,8
538912459,6
538932444,-8
538952444,-7
538972460,8
538992109,8
539012110,-8
539034845,-5
539052445,8
539072444,-8
539092527,-8
539112110,-9
539132333,-7
539152346,8
539171999,8
539192404,-9
539212453,-7
539232440,9
539252440,10
539272453,10
539292511,-7
539312103,-10
539332450,-8
539352437,-10
539372438,7
539392523,-7
539412438,6
539432001,8
539452001,-9
539472336,-7
539492001,9
539512116,-7
539532451,-9
539552117,12
539572467,-9
539592522,10
539612437,-6
539632448,-8
539652438,9
539672437,-8
539692520,7
539712437,-5
539732312,10
539752323,8
539772311,9
539797345,7
539812453,7
539832442,-11
539852443,7
539872453,5
539892512,-5
539923207,8
539923291,8
539937988,-8
539957989,10
539978070,-9
539997988,-8
540032308,5
540052319,-7
540071973,7
540092378,-6
540112549,9
540132537,6
540152537,11
540172548,-6
540192202,-8
540212204,-9
540232549,9
540252539,-5
540272540,-9
540292620,-10
540312540,10
540332304,-8
540351968,-7
540372304,8
540392373,-11
540412447,11
540432435,-5
540452435,7
540472454,-7
540492506,-12
540512436,6
540532451,11
540555025,-6
540572100,10
540592521,9
540612101,-5
540632303,-8
540652319,-9
540672304,-7
540692374,7
540712451,8
540732435,-8
540752434,6
540772450,6
540792505,-9
540812112,-4
540832464,-6
540852447,8
540872448,8
540892533,5
540912447,5
540932303,-8
540952318,-6
540971967,8
541025294,-8
541025384,-8
541028719,9
541048719,8
541068729,9
541088789,-6
541112093,-13
541132440,-5
541152429,7
541172428,-4
541192511,9
541212093,5
541232301,-9
541252313,8
541272301,-7
541291965,7
541315125,9
541332209,-10
541352544,7
541372557,-8
541392615,8
541412529,6
541432541,7
541452530,5
541472195,8
541492615,6
541512529,6
541532396,9
541552060,-11
541572396,-12
541592465,7
541612543,9
541632528,7
541652527,9
541672543,7
541692598,9
541712104,-7
541732449,8
541752439,7
541772440,8
541792519,-7
541812439,-7
541831957,-6
541852305,5
541872292,7
541892363,7
541912434,-8
541932423,-6
541952089,6
541972088,-7
541992494,7
542012089,-8
542032435,9
542052088,-7
542114485,-6
542114570,-6
542114653,-6
542132355,9
542152365,8
542172355,-9
542192019,-12
542212439,10
542232424,-6
542252423,8
542272439,-7
542292493,9
542312421,-9
542332431,9
542352421,7
542372086,11
542392506,-7
542412421,11
542432449,8
542452465,9
542472450,-12
542492519,8
542512536,-7
542532520,7
542552520,8
542572530,7
542592590,8
542612198,-8
542632542,-7
542652533,-8
542672532,-4
542692613,-6
542712197,5
542732516,-9
542752533,13
542772516,7
542792585,-10
542812549,9
542834073,-6
542852533,8
542872550,8
542892604,5
542912196,8
542932547,-9
542952196,12
542972531,-8
542992616,11
543012530,8
543032514,-5
543052802,-6
543072180,8
543092180,-9
543112558,-6
543132543,8
543152701,9
543199640,10
543199732,10
543212514,-7
543232527,10
543252514,8
543272514,6
543292595,7
543312514,12
543332541,5
543352551,7
543376847,-7
543392611,9
543412521,-9
543432512,5
543452511,8
543472521,-6
543492581,-6
543512510,8
543532175,9
543552511,-8
543572511,7
543593936,10
543612510,-5
543632539,6
543652555,-6
543672539,-7
543692609,10
543712525,10
543732510,8
543752175,-10
543772525,-8
543792581,6
543812314,7
543832330,-15
543851979,-11
543872314,9
543892400,10
543912315,11
543932170,-8
543952520,7
543972506,8
543992576,-9
544012484,-10
544032475,-5
544052474,7
544072491,8
544092544,-10
544112505,-9
544138900,-12
544152504,-6
544172505,-9
544192585,8
544212170,-7
544232200,-7
544284157,10
544284575,10
544292605,10
544312513,-8
544332496,-7
544353833,7
544372513,-7
544392566,9
544412482,9
544432497,-8
544452482,-7
544472481,7
544492567,10
544512147,7
544532533,6
544552198,8
544572534,-8
544592199,-8
544612515,11
544632500,-5
544652500,-16
544672510,11
544692570,12
544712243,6
544732587,7
544752578,-9
544772577,-7
544792657,-10
544812578,7
544832455,10
544852471,-6
544872120,10
544896959,7
544912610,8
544932600,10
544952266,11
544972616,6
544992670,10
545012265,6
545032610,6
545052599,-9
545072599,9
545092684,10
545110650,8
545128430,8
545148445,10
545168429,-8
545188500,6
545208480,6
545228465,6
545248464,8
545268475,7
545288534,9
545312496,-8
545370637,6
545370722,6
545372497,6
545392576,9
545412161,8
545432441,8
545452453,6
545472106,-5
545492511,10
545512492,9
545532488,-7
545552479,7
545572490,8
545592549,-7
545612479,8
545632489,9
545652144,-6
545672479,9
545692558,7
545712478,-11
545728721,-8
545748733,-10
545768721,-12
545788387,8
545808776,-6
545828765,10
545848430,6
545869885,8
545888836,-7
545912616,-7
545932629,-7
545952281,9
545972281,10
545992698,7
546012617,7
546032597,7
546052262,-7
546072597,7
546092668,-9
546112641,11
546132629,-8
546152628,12
546172641,7
546192698,9
546212281,11
546232628,-8
546252774,-8
546272616,-8
546292698,7
546312616,7
546329174,7
546349186,7
546369174,-6
546389243,5
546454554,-5
546454639,-5
546454725,-5
546469071,-9
546489132,-10
546512511,9
546532521,6
546552512,-10
546572512,-7
546592592,7
546612512,-6
546632989,10
546652512,6
546672164,10
546692570,-9
546712520,-10
546732509,-8
546752509,-9
546772525,6
546792579,-9
546812158,8
546832158,-7
546852494,-11
546872494,8
546892576,8
546912494,9
546929349,7
546949362,6
546969350,9
546989419,-11
547009000,-11
547029336,8
547049336,11
547069348,-10
547089406,-9
547112607,-5
547132619,-6
547152272,-11
547176689,-9
547192693,-6
547212272,-6
547232623,10
547252633,10
547272622,-12
547292693,7
547312619,8
547332271,5
547352607,-10
547372618,9
547395009,7
547412597,7
547432261,8
547452596,11
547472597,9
547492679,7
547525497,-8
547525582,-8
547537013,-7
547556996,11
547577065,7
547609657,-11
547629639,12
547649640,8
547669656,4
547689709,-7
547712605,-8
547732620,-6
547752270,-10
547772605,8
547792270,8
547812604,6
547832170,14
547852170,9
547872506,10
547892576,7
547912518,-10
547935954,8
547952501,-7
547972518,-6
547992572,8
548012479,6
548032494,6
548052478,10
548072478,-10
548092564,7
548112144,8
548129689,7
548150003,5
548169689,6
548189759,-8
548209808,6
548229798,-7
548249797,8
548269810,-9
548289867,9
548312576,8
548332588,7
548352576,7
548372576,-6
548392661,-7
548412240,9
548432491,9
548452507,-10
548472157,5
548492157,-6
548512592,10
548532582,11
548552583,-7
548572598,8
548624928,7
548625357,7
548631277,10
548651267,-7
548671267,7
548695501,-7
548711268,9
548730348,-9
548750358,-9
548770347,6
548790418,-7
548810373,-9
548830362,8
548850362,-9
548870372,10
548890432,7
548911478,12
548931309,9
548951141,10
548971142,8
548991223,11
549011144,9
549032136,9
549052484,-7
549072137,6
549092541,6
549112582,11
549132569,8
549152235,10
549172582,9
549192640,10
549212247,8
549232594,8
549252247,-7
549272246,10
549292661,-6
549312247,-6
549330666,-8
549350678,-7
549370331,-10
549390735,9
549410301,7
549430637,8
549453993,5
549470648,8
549490302,7
549512668,8
549532678,-11
549552665,7
549572330,9
549592330,11
549612665,8
549632693,13
549652709,10
549713356,-7
549713441,-7
549713526,-7
549732291,-9
549752290,-9
549772301,3
549791955,10
549812556,8
549832569,6
549852557,6
549872222,7
549892637,-8
549912556,-4
549930965,-10
549950977,7
549970965,-9
549991036,8
550010950,-11
550030604,-10
550050604,9
550070949,9
550090604,9
550112225,12
550132569,12
550152560,8
550172559,10
550192645,8
550214367,7
550231018,7
550250682,9
550270683,-6
550291088,8
550312576,-7
550332560,-7
550352559,-13
550372223,-13
550392629,-8
550412226,6
550434160,-7
550452562,-10
550472226,9
550492643,-7
550512561,5
550531264,5
550551275,-10
550571265,-6
550591335,-5
550611260,15
550631250,9
550651250,7
550671259,-7
550690914,-10
550712656,-6
550732668,-9
550752655,8
550798077,5
550798162,5
550812321,6
550832684,6
550852694,6
550872683,9
550892754,7
550912568,11
550932556,4
550952555,7
550976051,6
550992626,-14
551012555,8
551032568,6
551052555,5
551072556,-8
551092640,7
551112556,12
551131665,6
551151681,8
551171664,8
551191735,-9
551211661,-5
551231651,-8
551251651,9
551271316,8
551291722,7
551312651,9
551332661,6
551352317,-11
551372317,8
551392731,-11
551412651,5
551432345,5
551452692,-7
551472679,9
551492750,8
551512661,11
551532314,-6
551552649,12
551572661,6
551592720,-6
551612315,6
551632661,6
551652315,-9
551672649,5
551692735,8
551712654,-7
551736532,8
551751953,10
551771601,6
551792006,13
551811925,10
551831920,7
551881928,-6
551882012,-6
551891981,8
551912644,6
551932654,5
551952645,7
551972645,6
551992724,9
552012648,-7
552032674,7
552052338,8
552072673,8
552092339,10
552112554,10
552132542,-8
552152541,9
552172206,-9
552192611,-6
552212539,7
552232551,9
552252538,9
552272203,-6
552292621,-8
552312204,-6
552332265,-6
552352278,-9
552372265,6
552391930,9
552412254,5
552432236,-8
552451901,13
552472251,-8
552494650,-8
552512307,-8
552532659,-6
552552642,13
552572643,-9
552592728,7
552612308,7
552632693,8
552652709,8
552672693,9
552692763,-10
552712025,6
552732015,5
552752016,9
552772031,9
552792086,8
552812640,5
552832656,11
552852640,-9
552872641,7
552892727,-9
552912641,-8
552969627,11
552969712,11
552972594,11
552992664,-10
553012551,-6
553032542,10
553052206,-11
553072553,-12
553092612,-9
553112302,12
553132647,9
553152637,-6
553172637,-7
553192716,-11
553212640,11
553232666,8
553255021,-7
553272665,-6
553292331,-6
553312663,5
553332650,-8
553352650,5
553372663,6
553392721,7
553412302,7
553432648,6
553452301,-7
553472637,5
553492722,9
553512640,7
553532664,5
553552679,-8
553572664,9
553592734,-6
553612666,-6
553632651,11
553652651,8
553672669,-7
553692316,9
553712635,8
553732651,-8
553752634,-8
553772635,-12
553792715,-7
553812637,9
553832662,10
553852671,-9
553872662,-7
553892731,10
553912309,6
553932645,10
553952309,-8
553972309,9
553992309,-5
554022912,-12
554022996,-12
554026591,-12
554046592,-10
554066256,9
554086596,8
554132323,8
554152670,-9
554172658,-10
554192728,-9
554212643,7
554232630,10
554252631,-8
554272643,8
554292700,-11
554312626,-11
554332638,-8
554352626,9
554372625,8
554392290,9
554412629,11
554432657,10
554452670,-6
554472657,6
554492728,7
554512393,7
554532729,6
554552729,-6
554572741,9
554592799,7
554612729,-8
554632741,15
554652393,-10
554672393,-10
554692816,-7
554712394,10
554732754,-9
554752770,5
554774091,4
554792419,8
554812801,7
554832450,-7
554852450,8
554872801,8
554892856,13
554912288,-10
554932638,-7
554952622,-7
554972622,8
554993643,9
555012287,7
555032653,-7
555052668,9
555072652,6
555092722,14
555123406,6
555123491,6
555142277,-7
555162289,7
555182347,6
555212622,6
555232634,6
555252622,-7
555272622,-5
555292702,12
555312287,-7
555330024,6
555350037,11
555370025,-5
555390095,-9
555412633,11
555432621,6
555452620,5
555472633,-10
555492691,-9
555512635,-9
555534241,7
555552634,-6
555572635,-10
555592716,-8
555612300,-6
555632647,-8
555652659,6
555672647,10
555692716,7
555712730,7
555732718,-8
555752718,8
555772730,8
555792382,-7
555812718,-9
555832730,7
555852718,10
555872717,-7
555892803,-9
555912722,9
555932742,8
555952408,7
555972743,-6
555992813,7
556012746,7
556032731,9
556052889,12
556079129,8
556092395,8
556112382,6
556132382,12
556152717,8
556172716,7
556220142,-6
556220227,-6
556232750,10
556252767,7
556272751,9
556294777,7
556312630,9
556332614,12
556352615,-9
556372630,-5
556392279,-8
556412613,-7
556432629,9
556452614,9
556472613,9
556492699,7
556512617,-8
556532640,9
556552655,6
556572640,-9
556592709,-11
556612631,11
556632613,6
556652279,9
556672626,6
556692684,8
556712675,-8
556732340,-6
556752675,5
556772676,6
556792758,7
556812679,-7
556832303,9
556852651,-7
556872639,6
556892709,9
556912710,10
556932697,8
556952698,10
556972715,6
556992362,7
557012682,10
557032697,-7
557053993,-8
557072682,7
557092767,8
557112685,7
557132734,-10
557152750,8
557172734,7
557192803,6
557212721,6
557232707,-7
557252707,-9
557305326,-9
557305750,-9
557312682,-9
557332692,-7
557352347,-7
557372682,8
557392762,7
557412686,9
557432375,9
557452374,7
557472709,9
557492779,8
557512721,8
557532704,10
557552705,-7
557572714,7
557597820,10
557612705,-9
557632721,12
557652371,-10
557672705,-9
557692791,-8
557712709,6
557732709,-7
557752726,8
557772374,8
557792778,9
557811066,7
557830048,9
557850048,-7
557870061,-9
557890118,7
557912699,8
557932711,8
557952698,7
557972363,13
