onboard_time,data
860037010,-24191
860067011,-24191
860097067,1705
860117035,-24191
860130073,1705
860159971,-24191
860217108,-24191
860247107,1706
860277106,1706
860307112,-24191
860337107,1706
860367109,-24191
860397165,1706
860422933,-24191
860453016,1706
860482934,-24191
860512933,1706
860542935,-24191
860573089,1705
860602937,1705
860637008,-24191
860667006,1705
860697066,-24191
860727008,1704
860757008,-24191
860787008,1705
860817163,-24191
860847005,1705
860878802,-24191
860907009,1705
860937091,-24191
860967005,1705
860997065,-24191
861023258,1705
861053259,-24191
861083258,1705
861113088,-24191
861143087,1705
861173088,-24191
861214066,1706
861222993,-24191
861252717,-24191
861282775,-24191
861327105,1706
861357106,-24191
861387105,1707
861416918,-24191
861446916,-24191
861476918,-19136
861506920,1706
861537104,-24191
861567103,1705
861597162,-24191
861623660,1705
861653661,-24191
861683660,1705
861713661,-24191
861743660,1704
861773661,-24191
861803663,1705
861837001,1705
861867002,1706
861897060,-24191
861927001,1706
861957003,-24191
861987001,1706
862017184,-24191
862047100,1706
862077101,-24191
862107104,1706
862137102,-24191
862167101,1705
862197319,-24191
862223862,1705
862253863,1705
862310252,1705
862313674,-24191
862343575,-24191
862373576,1704
862403579,1705
862437184,-24191
862467099,1705
862497158,-24191
862527083,1704
862557100,-24191
862587099,1704
862616124,-24191
862646122,1703
862676279,-24191
862706126,1703
862736907,-24191
862766905,1703
862797126,-24191
862824264,1703
862854262,1703
862884265,-14193
862914262,1703
862944263,1704
862974262,1704
863004247,1704
863037095,1704
863067095,1704
863097153,1704
863127097,1704
863158203,-24191
863187096,-24191
863217150,1704
863246997,-24191
863276996,1703
863307001,-24191
863336995,1703
863366995,1703
863399607,-24191
863424613,-24191
863454614,1702
863484614,1702
863514614,1702
863544614,1702
863574770,-24191
863604617,1702
863637179,-24191
863667094,1703
863700386,-24191
863727094,-24191
863757095,1703
863787095,1704
863817089,1704
863847090,1704
863877089,1704
863907091,-24191
863936979,1703
863966898,-24191
863996954,1703
864024748,-24191
864054746,1703
864084747,-24191
864114746,1703
864144747,-24191
864174829,1703
864204748,-24191
864237087,1703
864267089,-24191
864297147,-24191
864327090,1702
864357091,-24191
864387090,1702
864416977,1703
864446895,-24191
864486285,1703
864506896,-24191
864537090,-24191
864567529,1703
864597148,-24191
864625131,-24191
864655130,1703
864685145,1703
864715144,1703
864745145,-24191
864775144,1702
864805146,-24191
864837184,1702
864867187,-24191
864897242,1702
864927188,-24191
864957172,1701
864987188,-24191
865017170,1701
865047073,-24191
865077170,1701
865107088,1702
865137086,1702
865167088,-14028
865197145,1703
865225330,-24191
865255329,1703
865285329,1703
865315343,1704
865345328,1704
865375343,1704
865405343,1704
865437758,-24191
865467083,1703
865497142,-24191
865527085,1703
865569558,-24191
865587085,1703
865616882,-24191
865646880,1704
865676883,-24191
865706880,1703
865737069,-24191
865767084,1704
865797140,1705
865825773,1705
865855773,-24191
865885772,1704
865915773,-24191
865945772,1704
865978213,-24191
866005773,1703
866037265,-24191
866067181,1703
866097239,-24191
866127180,1703
866157181,-24191
866187180,1703
866217179,-24191
866247177,1703
866277179,-24191
866307177,1703
866337177,-24191
866367176,1703
866397235,-24191
866426032,1703
866456033,-24191
866486032,1703
866516032,-24191
866546030,-24191
866576031,24081
866606031,1704
866655308,-24191
866667139,1704
866697136,-24191
866727080,-24191
866757077,1704
866787080,-24191
866817078,1704
866847373,-24191
866877078,1703
866907063,1704
866937077,1704
866967077,1704
866997135,1705
867026475,1705
867056476,-24191
867086460,1704
867116475,-24191
867146459,1705
867176476,-24191
867206474,1704
867237175,-24191
867267174,1705
867297233,-24191
867327176,1704
867357178,-24191
867389501,1704
867417176,1705
867447177,-24191
867477176,1704
867507177,-24191
867537176,1704
867567177,-24191
867597233,1704
867626776,-24191
867656858,1704
867686777,-24191
867713667,1704
867718568,-24191
867748278,-24191
867778263,-24191
867837172,1702
867867158,1703
867897230,1703
867927159,1702
867957160,-24191
867987174,1701
868017171,1702
868047171,1702
868077156,1702
868107170,1703
868137172,-24191
868167170,1702
868197230,-24191
868227077,1702
868259568,-24191
868287076,-24191
868317161,1704
868347077,1704
868377064,-24191
868407077,1704
868437171,1704
868467156,1705
868497228,1705
868527170,1705
868557172,-24191
868587170,1704
868617255,-24191
868647170,1704
868677172,-24191
868707170,1704
868737171,-24191
868767170,1703
868797228,-24191
868817321,-24191
868846986,3748
868876988,-24191
868917168,1701
868947170,-24191
868977154,1702
869007155,-24191
869037067,1702
869067067,1702
869097125,1702
869127170,-24191
869157055,1701
869187071,-24191
869217166,1700
869247168,-24191
869277167,1701
869307168,-24191
869337168,1702
869367169,-24191
869397313,1702
869427168,-24191
869457165,1702
869487168,-24191
869517166,1702
869547168,-24191
869577166,1701
869607167,-24191
869637163,1701
869669729,-24191
869697308,1701
869727166,-24191
869757165,1701
869787166,-24191
869817166,1700
869847167,-24191
869877151,1700
869912289,-24191
869937204,-24191
869967121,1701
869997187,-24191
870027162,1699
870057163,-24191
870087162,1700
870117162,1700
870147164,-24191
870177162,1700
870207164,-24191
870237186,1701
870267189,-24191
870297244,1701
870327264,-24191
870357263,1701
870387265,-24191
870417247,1701
870447248,-24191
870477262,1702
870507261,1702
870538581,1702
870567247,1702
870597320,-24191
870627259,1701
870657261,-24191
870687260,1700
870717259,1700
870747262,-24191
870777260,1700
870807262,-24191
870837159,1700
870867160,-24191
870897217,1700
870927159,-24191
870957157,1701
870997684,-24191
871017158,-24191
871047159,1702
871077159,1702
871107159,1702
871137159,361
871167158,1701
871197218,-24191
871227157,1701
871257159,-24191
871287157,1700
871316943,-24191
871346941,1700
871376942,1701
871406944,-24191
871437240,1700
871467241,-24191
871497240,1699
871527001,1700
871557000,1699
871586987,-24191
871617254,1699
871647254,1699
871677338,1700
871707255,1700
871737257,-24191
871767256,1700
871797401,1700
871827254,-24191
871857252,1700
871887254,-24191
871917254,1699
871949931,-24191
871977336,1699
872007254,-24191
872037153,1699
872084373,-24191
872097469,1699
872127155,-24191
872157153,1699
872187154,1699
872217155,-24191
872247153,1698
872277155,-24191
872307157,1697
872337155,-24191
872367155,1698
872397213,-24191
872427152,1698
872457154,-24191
872487153,1698
872517153,-24191
872547152,1699
872577153,-24191
872607155,1699
872637336,-24191
872667251,1699
872697310,-24191
872727251,1698
872757252,-24191
872787251,1698
872818720,-24191
872847251,1698
872877252,-24191
872907254,1698
872937253,-24191
872967252,1698
872997311,-24191
873027249,1699
873057251,-24191
873087250,1699
873117251,-24191
873168141,1699
873177322,-24191
873207254,-24191
873237251,-24191
873267250,1699
873297309,-24191
873327250,1698
873357251,-24191
873387249,-24191
873416943,-14188
873446942,1698
873476943,-24191
873506945,1698
873537147,-24191
873567147,1697
873597206,-24191
873627348,1697
873657349,-24191
873687347,1697
873717505,-24191
873747347,1697
873777348,-24191
873807331,1697
873837248,-24191
873867247,1697
873897304,1698
873927248,-24191
873957247,1698
873987249,-24191
874017243,1698
874047246,-24191
874077244,1698
874107248,-24191
874137229,1698
874167246,-24191
874197302,1697
874254120,-24191
874257402,1695
874287244,-24191
874317244,-24191
874347243,1696
874377243,-24191
874407246,1695
874437241,-24191
874467241,1695
874497300,-24191
874527243,1695
874557245,-24191
874587243,1695
874617342,-24191
874647341,1696
874677342,-24191
874707344,1696
874737343,-24191
874767342,1697
874797399,1697
874827242,29576
874857243,1697
874887244,-24191
874917241,1697
874947243,-24191
874977242,1697
875007227,-24191
875037240,1697
875067239,1698
875097596,-24191
875127239,-24191
875157240,1697
875187241,1698
875217240,-24191
875247239,1697
875277239,-24191
875307242,1697
875314112,-24191
875340831,1697
875370890,-24191
875427239,1697
875457241,-24191
875487239,1696
875517239,-24191
875547238,1696
875577239,-24191
875607222,1696
875637237,-24191
875667235,-24191
875697294,-14200
875727238,1695
875757239,-24191
875787238,1696
875817338,-24191
875847335,1696
875877336,-24191
875907337,1696
875937337,-24191
875967335,1696
875997395,-24191
876027335,1697
876057337,-24191
876087335,1696
876117336,-24191
876147335,1695
876177336,-24191
876207337,-24191
876237417,17049
876267333,1694
876297392,-24191
876327336,1695
876357338,-24191
876387337,1695
876414153,-24191
876434358,1695
876464360,-24191
876494996,1695
876537234,-24191
876567234,1694
876597291,1695
876626779,1695
876656936,-24191
876686779,1694
876717020,-24191
876747019,1694
876777020,-24191
876807022,1695
876837231,-24191
876867230,1694
876897289,-24191
876927232,1694
876957233,-24191
876987232,1693
877017333,-24191
877047331,1693
877077330,1693
877107334,15876
877137316,1694
877167332,1695
877197389,1695
877227329,1696
877257331,-24191
877287330,1696
877317098,-24191
877347097,1696
877377810,-24191
877407100,1696
877437328,-24191
877467328,1696
877510390,-24191
877527242,-24191
877557242,1697
877587242,1696
877617412,1696
877647329,1696
877677329,-24191
877707333,1696
877737331,-24191
877767330,1697
877797389,-24191
877827328,1697
877857329,-24191
877887328,1697
877919655,-24191
877947328,1697
877977329,-24191
878007331,1696
878037326,-24191
878067325,1696
878097384,1697
878127327,-24191
878157325,1696
878187328,-24191
878217325,1696
878247328,-24191
878277326,1696
878307330,-24191
878337106,1694
878367108,-24191
878397164,1694
878427326,-24191
878457323,1694
878487326,-24191
878517310,-24191
878547324,1694
878595899,1694
878607631,1693
878637327,-24191
878667327,-24191
878697383,1694
878727325,-24191
878757324,1694
878787418,-24191
878817086,1693
878847088,-24191
878877087,1692
878907091,-24191
878937323,1692
878967324,1692
878997383,-24191
879027321,1691
879057323,-24191
879087322,1692
879117042,-24191
879147041,1692
879177042,-24191
879207044,1692
879237422,-24191
879267421,1692
879297480,-24191
879330218,1693
879357423,-24191
879387423,-24191
879417420,1693
879447421,-24191
879477419,1693
879507424,-24191
879537418,1693
879567420,-24191
879597476,1694
879627318,-24191
879682567,1694
879687473,-24191
879717318,-24191
879747318,-24191
879777470,1694
879807321,-24191
879837080,1693
879867082,-24191
879897138,1692
879927318,-24191
879957317,1692
879987318,-24191
880017316,1692
880047318,-24191
880077316,1692
880107321,-24191
880137318,1692
880167319,-24191
880199828,1692
880227315,-24191
880257314,1692
880287314,1693
880317315,-24191
880347314,1692
880377315,-24191
880407317,1692
880431600,-24191
880461599,1692
880491658,-24191
880523511,1693
880553512,-24191
880583511,1693
880617156,-24191
880647170,1693
880677323,1692
880707176,-24191
880737413,1692
880767458,-24191
880797472,-24191
880827414,-24191
880857412,1692
880887414,-24191
880917414,1693
880947416,-24191
880977415,1693
881007419,-24191
881033698,1692
881064017,-24191
881093771,1693
881123713,1693
881153714,-24191
881183713,1693
881217050,1694
881247067,-24191
881277065,1693
881307070,-24191
881337294,1693
881367311,-24191
881397367,1693
881427311,-24191
881457309,1693
881487311,-24191
881517311,1692
881547313,-24191
881577312,1693
881609706,-24191
881634197,-24191
881664115,1694
881694336,-24191
881720894,1694
881750894,1694
881780894,1694
881817566,-24191
881852020,1694
881877409,1694
881907413,1695
881937394,1695
881967411,-24191
881997467,1694
882027401,-24191
882057400,1693
882087401,-24191
882117401,1693
882147401,-24191
882177400,1693
882207404,-24191
882234416,1693
882264418,-24191
882294558,1692
882324419,-24191
882354418,1692
882384419,-24191
882417166,1693
882447167,-24191
882478487,1693
882507171,-24191
882537483,-24191
882567397,1693
882597457,-24191
882627406,1693
882657407,-24191
882687405,1692
882717408,-24191
882747407,1692
882777408,-24191
882807410,1692
882834704,-24191
882864719,1692
882894776,1693
882914680,1693
882933088,-24191
882963088,-24191
883017404,1693
883047406,-24191
883077406,-24191
883107408,1693
883137561,-24191
883167404,1693
883197463,-24191
883227403,1693
883257405,-24191
883287404,1693
883317239,-24191
883347138,1693
883377154,-24191
883407157,1693
883435106,-24191
883465021,1693
883495080,-24191
883525020,1693
883555177,-24191
883585020,1693
883617401,-24191
883647400,1693
883677401,-24191
883707403,1693
883737400,-24191
883767400,1693
883797619,-24191
883827398,1693
883857554,1694
883890525,1694
883917485,-24191
883947399,-24191
883977400,1693
884012291,-24191
884024142,-24191
884053989,-24191
884084047,1693
884125423,1693
884155424,-24191
884185423,1692
884215511,-24191
884245525,1692
884275525,1693
884305529,1693
884337396,1693
884367397,1694
884397454,1694
884427397,1694
884457399,-24191
884487397,1694
884517555,-24191
884547398,1694
884577399,-24191
884607400,1693
884635624,-24191
884665622,1692
884695844,-24191
884725623,1691
884756768,1691
884785623,1691
884817551,1692
884847397,1692
884877398,-24191
884907400,1691
884937481,-24191
884967396,1691
884997456,-24191
885027392,1691
885057394,-24191
885107797,1691
885117464,-24191
885147344,-24191
885177346,1691
885207349,1691
885236025,-24191
885266025,1690
885296084,-24191
885326009,-24191
885356027,-17554
885386025,1691
885417493,-24191
885447491,1691
885477493,-24191
885507495,1691
885537494,-24191
885567493,1691
885597552,-24191
885627476,1692
885657493,-24191
885687492,1692
885717492,-24191
885747491,1692
885777492,-24191
885807494,1691
885835971,-24191
885865969,1692
885896027,1692
885926225,1692
885956227,-24191
885986225,1692
886017391,-24191
886047389,1692
886077391,-24191
886107374,1692
886137132,-24191
886193552,1691
886197216,-24191
886227389,-24191
886257389,-24191
886287388,1691
886317389,-24191
886347388,1691
886377389,-24191
886407391,1692
886436629,-24191
886466627,1692
886496687,-24191
886526630,1692
886556631,-24191
886586630,1692
886617473,-24191
886647488,1693
886677571,1693
886707491,1693
886737489,-24191
886767488,1692
886797547,-24191
886827485,1692
886857487,-24191
886887485,1692
886917489,-24191
886947488,1691
886977489,-24191
887007472,1691
887037674,-24191
887066929,1691
887096988,-24191
887126931,1690
887156932,-24191
887186931,1690
887217484,-24191
887247483,1690
887281206,-24191
887307486,1691
887337470,-24191
887367485,1691
887397705,-24191
887427382,1691
887457465,1692
887487382,1692
887517383,-24191
887547207,1691
887577224,-24191
887607225,-24191
887637230,16942
887667230,1690
887697452,-24191
887727233,1690
887757233,1691
887787233,1691
887817482,-24191
887847480,1690
887877482,-24191
887907484,1691
887937483,-24191
887967481,1691
887997541,-24191
888027481,1691
888057482,-24191
888087480,1690
888117482,-24191
888147480,-24191
888177481,1691
888207484,1691
888237340,-24191
888267339,1690
888297398,-24191
888327340,1690
888366931,-24191
888387341,1690
888417479,-24191
888447946,1691
888477479,-24191
888507483,-24191
888537478,1690
888567480,-24191
888597536,1691
888627380,-24191
888657378,1691
888687380,-24191
888717378,1690
888747380,-24191
888777378,1689
888807383,-24191
888837561,1688
888867479,-24191
888897536,1689
888927478,-24191
888957477,1689
888987478,-24191
889017474,-24191
889047474,4713
889077475,1689
889107479,-24191
889137474,1689
889167476,-24191
889197533,1688
889227475,-24191
889257473,1688
889287475,-24191
889313913,1689
889343120,-24191
889373120,-24191
889403122,1689
889450373,-24191
889467472,1690
889497532,-24191
889527473,1690
889557631,-24191
889587474,1690
889617474,-24191
889647472,1690
889677474,-24191
889707476,1690
889737222,-24191
889767220,1690
889797279,-24191
889827371,1690
889861127,-24191
889887370,1690
889917373,-24191
889947372,1690
889977373,-24191
890007356,1689
890037573,-24191
890067572,1690
890097631,-24191
890127573,1690
890157574,-24191
890187573,1690
890217572,-24191
890247571,1690
890277572,-24191
890307574,1690
890337729,-24191
890367570,1690
890397630,-24191
890427567,-24191
890457569,1690
890487568,1690
890514405,-24191
890524856,-24191
890554814,1691
890584820,-24191
890637466,1689
890667467,-24191
890697607,1689
890727473,-24191
890757465,1688
890787467,-24191
890817467,1687
890847468,-24191
890877466,1687
890907471,-24191
890937467,1687
890967468,-24191
890997525,1688
891027568,-24191
891057567,1688
891087568,-24191
891117723,1688
891147568,-24191
891177568,1689
891207573,-24191
891237566,1688
891270014,-24191
891297623,1688
891327568,-24191
891357566,1688
891387568,-24191
891417308,1688
891447309,-24191
891477308,1689
891507312,-24191
891537564,1689
891567566,-24191
891617508,1690
891621892,-24191
891651610,-24191
891681611,1690
891717565,1690
891747564,1691
891777565,1690
891807568,1690
891837207,-24191
891867205,1689
891897265,-24191
891927464,1689
891957466,-24191
891987464,1689
892017464,-24191
892047463,1689
892077464,-24191
892107466,1689
892140213,1689
892167462,1689
892197522,-24191
892227559,1689
892257561,-24191
892287559,1689
892317560,-24191
892347559,1689
892377560,-24191
892407562,1689
892437646,-24191
892467560,1689
892497620,-24191
892527561,1689
892557563,-24191
892587562,1689
892617560,-24191
892647559,1689
892677560,-24191
892707827,-24191
892737299,29484
892767301,-24191
892797357,1690
892827558,-24191
892857557,1690
892887558,-24191
892917711,1689
892947557,-24191
892977555,1689
893007819,-24191
893037291,1689
893067291,1689
893097349,1690
893127448,-24191
893157447,1689
893187448,-24191
893217180,1689
893247181,-24191
893277179,1689
893307184,-24191
893337453,1690
893367455,-24191
893397511,1690
893427556,-24191
893457554,1689
893487556,-24191
893517552,1689
893549870,-24191
893577553,1689
893607560,-24191
893637551,1689
893667553,-24191
893697609,1689
893727554,-24191
893757553,1689
893792391,-24191
893817554,1689
893847555,-24191
893877707,1688
893907558,-24191
893937553,1688
893967555,-24191
893997612,1688
894027554,-24191
894057552,1688
894087554,-24191
894117275,1688
894147277,-24191
894177276,1688
894207280,-24191
894237551,1688
894267552,-24191
894297608,1688
894327553,-24191
894357552,1688
894387553,-24191
894419126,1688
894447553,-24191
894477553,-24191
894507555,1688
894537554,-24191
894567552,1688
894597612,-24191
894627650,1687
894657651,-24191
894687650,1687
894717649,-24191
894747648,1687
894777648,1687
894807652,-24191
894837648,1686
894878834,-24191
894897789,1686
894927650,-24191
894957732,1686
894987650,-24191
895017549,-24191
895047548,1687
895077549,-24191
895107551,1687
895137270,-24191
895167269,1688
895197328,-24191
895227547,1688
895257548,-24191
895287546,1688
895317549,-24191
895347548,1687
895377549,-24191
895407551,1686
895437546,-24191
895467545,1686
895497604,-24191
895527545,1687
895557547,-24191
895587546,1687
895617546,-24191
895647545,1688
895677701,-24191
895707548,1688
895737547,-24191
895767546,1689
895797605,-24191
895830567,1689
895857644,-24191
895887643,-24191
895917798,1688
895965116,-24191
895977878,1688
896007646,-24191
896037645,-24191
896067643,1688
896097703,-24191
896127645,1688
896157646,-24191
896187644,1689
896217543,-24191
896247541,1689
896277543,-24191
896307545,1690
896337544,-24191
896367543,1690
896397602,-24191
896427537,1690
896457538,-24191
896487537,1690
896517252,-24191
896547251,1690
896577252,-24191
896607254,1690
896637626,-24191
896667540,1689
896698614,-24191
896727541,-24191
896757541,1688
896787541,1688
896817540,-24191
896847538,1687
896877540,-24191
896907523,1687
896935223,-24191
896965222,1688
896995282,-24191
897048527,1688
897057680,-24191
897087641,-24191
897117371,-24191
897147370,1688
897177371,-24191
897207373,1688
897237640,-24191
897267638,-24191
897297696,5579
897327639,1688
897357640,-24191
897387638,1688
897417638,-24191
897447636,1688
897477793,-24191
897507640,1688
897537793,-24191
897567636,1689
897597779,-24191
897627634,1689
897657636,-24191
897687635,1689
897717637,-24191
897747635,1688
897777637,-24191
897807638,1687
897837635,-24191
897867635,1687
897897694,-24191
897927635,1687
897957636,-24191
897987634,1688
898017635,-24191
898047633,1688
898077635,-24191
898114461,1688
898117128,-24191
898146997,-24191
898177056,-24191
898226650,1687
898256651,-24191
898286650,1686
898317635,-24191
898347634,1686
898377791,-24191
898407637,1685
898437633,-24191
898467633,1686
898497692,-24191
898527617,1686
898557634,-24191
898587632,1686
898617631,-24191
898647630,1686
898677630,-24191
898707633,1686
898737632,-24191
898767631,1686
898797690,-24191
898827630,1687
898857631,-24191
898887629,1687
898917630,-24191
898947628,1687
898978215,-24191
899007613,1688
899037630,-24191
899067629,1687
899097687,-24191
899127630,1687
899157632,-24191
899187631,1687
899214535,1687
899241368,-24191
899271368,-24191
899301370,1687
899337726,-24191
899367725,1687
899397952,-24191
899427627,1688
899457627,1689
899487628,1689
899517337,1689
899547336,1689
899577420,28314
899607339,1688
899637624,-24191
899667623,1688
899697682,-24191
899727625,1688
899757627,-24191
899787626,1688
899813561,1689
899843563,-24191
899873561,1688
899903567,-24191
899933563,1687
899963565,-24191
899993621,1687
900027627,-24191
900057782,1687
900087627,-24191
900117624,-24191
900147623,1687
900177623,-24191
900207607,1687
900237704,-24191
900267719,1687
900307321,1687
900327686,1687
900357687,1687
900388133,1686
900413861,1686
900443863,1686
900473862,1686
900503870,-24191
900533861,1686
900563863,-24191
900594003,1686
900627726,-24191
900657723,1686
900687726,-24191
900717713,1685
900747715,-24191
900777713,1685
900807719,-24191
900837700,1685
900867618,-24191
900897758,1685
900927624,-24191
900957621,-24191
900987622,1686
901014064,1687
901044066,-24191
901074064,1686
901104069,-24191
901133769,1686
901163771,-24191
901193828,1686
901227605,-24191
901259105,1685
901287619,1685
901317615,1686
901347615,1686
901390247,-24191
901407618,1685
901437712,-24191
901467711,1686
901497770,-24191
901527718,1686
901557719,-24191
901587718,1686
901614563,1687
901644566,-24191
901674564,1686
901704569,-24191
901734286,1687
901764288,-24191
901797350,1687
901827718,-24191
901857717,-24191
901887716,1687
901917708,-24191
901947707,1687
901977708,-24191
902007710,1686
902034741,-24191
902064741,1686
902094800,-24191
902127716,1685
902157717,-24191
902187716,1686
902214765,-24191
902244764,1686
902274749,-24191
902304767,1686
902334763,1687
902364762,1687
902394820,1687
902427712,1686
902476917,-24191
902488002,1686
902517703,-24191
902547703,-24191
902577701,1686
902607707,-24191
902637700,1687
902667837,-24191
902697759,1687
902727712,-24191
902757711,1686
902787712,-24191
902815164,1686
902845165,-24191
902875164,1687
902905168,-24191
902935247,1686
902965164,-24191
902995221,1686
903027711,-24191
903057709,1686
903087711,-24191
903117699,1685
903147700,-24191
903177699,1685
903210246,-24191
903237698,-24191
903267699,1685
903297756,1686
903324816,1686
903354833,-24191
903384832,1686
903415447,-24191
903445362,1687
903475363,-24191
903505365,1687
903561253,-24191
903565521,1686
903595421,-24191
903627694,-24191
903657709,1686
903687709,1686
903717693,1686
903747694,1685
903777693,1685
903807698,-24191
903837693,1685
903867695,-24191
903897751,1684
903927709,-24191
903957707,1684
903987709,-24191
904015761,1685
904045763,-24191
904078328,1685
904105766,-24191
904135921,-24191
904165763,1684
904195823,-24191
904227706,1684
904257707,-24191
904287705,1684
904317694,-24191
904347692,1684
904377694,-24191
904407696,1684
904437692,-24191
904467691,1685
904497750,-24191
904527705,1685
904557706,-24191
904587704,1685
904616065,-24191
904646830,-24191
904676063,3723
904706067,1686
904736218,1686
904766062,1685
904796121,-24191
904827803,1685
904857804,-24191
904887803,1684
904917786,1685
904947896,-24191
904977785,1684
905007791,-24191
905037782,1684
905067784,-24191
905097840,1684
905127802,-24191
905157801,1684
905187802,-24191
905216379,1684
905246380,-24191
905276379,1684
905306383,-24191
905336361,1684
905366363,-24191
905396419,1684
905427684,-24191
905457698,1684
905490402,1685
905517681,1685
905547681,1686
905577683,-24191
905607685,1685
905637698,-24191
905667698,1685
905697757,-24191
905717598,1685
905742881,-24191
905772881,-24191
905814818,1685
905844820,-24191
905874818,1684
905904823,-24191
905936762,1683
905966764,-24191
905996820,1683
906027782,-24191
906057796,1684
906087797,1684
906117487,1685
906147487,1685
906177487,1685
906207490,1685
906237772,1685
906267774,-24191
906297914,1685
906327796,-24191
906359130,1685
906387796,-24191
906417064,1685
906447064,1685
906477066,-24191
906507068,1685
906537062,-24191
906567062,1684
906597286,1685
906627677,-24191
906657691,1685
906687881,1685
906717672,1686
906747673,-24191
906777671,1685
906814187,-24191
906832438,-24191
906862439,1686
906892497,1686
906927689,1686
906957692,-3973
906987691,1685
907017366,-24191
907047365,1685
907077366,-24191
907107368,1684
907137366,-24191
907167364,1685
907197507,-24191
907227790,1685
907257792,-24191
907287791,1685
907317493,-24191
907347492,1686
907377491,1686
907407497,-24191
907437780,1685
907467781,1685
907497840,-24191
907527774,1684
907557791,-24191
907587789,1684
907617680,-24191
907647679,1684
907677680,-24191
907707682,1684
907737680,-24191
907770329,1684
907797737,-24191
907827791,-24191
907857790,1683
907905725,-24191
907918103,-24191
907947789,-24191
907977790,1685
908007793,1685
908037662,-24191
908067661,1684
908097725,-24191
908127686,1684
908157688,-24191
908187686,1685
908217757,1685
908247759,-24191
908277915,1685
908307762,-24191
908337759,1685
908367759,1685
908397817,1686
908427786,1687
908457787,-24191
908487786,1685
908517917,-24191
908547758,1685
908577760,-24191
908607762,1684
908639347,-24191
908667757,1684
908697815,-24191
908727767,1684
908757784,-24191
908787783,1684
908817759,-24191
908847758,1684
908877759,-24191
908907760,1684
908937758,-24191
908988405,1684
908997937,-24191
909027683,-24191
909057683,-24191
909087682,1684
909117740,-24191
909147656,1683
909177657,-24191
909207658,-24191
909237776,-13974
909267776,1683
909297834,-24191
909327777,1683
909357778,-24191
909387777,1684
909417751,-24191
909447749,1684
909477751,-24191
909507753,1684
909537753,-24191
909567752,1685
909597811,-24191
909627780,1685
909657781,-24191
909687779,1685
909717753,-24191
909747751,1684
909777753,-24191
909807755,1683
909837777,-24191
909867776,1683
909897835,-24191
909927778,1683
909957779,-24191
909987778,1683
910017748,-24191
910075400,1683
910078030,-24191
910107752,-24191
910137746,-24191
910167746,1683
910197805,-24191
910227775,1683
910257777,-24191
910287776,1682
910317746,-24191
910347745,1682
910377830,-24191
910407748,1682
910437841,-24191
910467840,1681
910497899,-24191
910527871,1682
910557873,-24191
910587872,1682
910617842,1682
910647842,-24191
910677997,1681
910707846,-24191
910737844,1681
910767845,-24191
910798063,1681
910827775,-24191
910857772,1681
910887774,-24191
910918248,1682
910947740,-24191
910977740,-24191
911007742,1682
911037825,-24191
911067740,1683
911097798,-24191
911127774,1683
911161477,-24191
911187775,1682
911217771,-24191
911247770,1683
911277771,-24191
911307773,1683
911337722,-24191
911367737,1682
911397796,-24191
911427870,1682
911457871,-24191
911487869,-24191
911517836,-14160
911547836,1682
911577837,-24191
911607839,1682
911637932,-24191
911667846,1682
911697906,-24191
911727867,1682
911757869,-24191
911787867,1682
911816124,-24191
911846124,1682
911876125,-24191
911906108,1682
911936226,-24191
911966141,1682
911996199,-24191
912027868,1682
912057868,-24191
912087868,1683
912117819,-24191
912147818,1683
912177819,-24191
912207821,1683
912247724,-24191
912267830,1683
912297890,-24191
912328179,1684
912357869,-24191
912387870,-24191
912417727,1684
912447729,-24191
912477728,1684
912507733,-24191
912537726,1684
912567727,1685
912597786,-24191
912627864,1684
912657849,-24191
912687863,1684
912717824,1685
912747825,1685
912777824,1685
912807828,1686
912837840,-24191
912867839,1685
912897896,1685
912927864,1685
912957863,1686
912987849,-24191
913017822,1685
913047823,1686
913077823,1686
913107826,1686
913137849,1686
913167849,1686
913199775,-24191
913227861,-24191
913257861,1685
913287862,1685
913314686,1684
913331481,1684
913361480,1685
913391465,1685
913437838,1685
913467754,1685
913497814,-24191
913527862,1685
913557863,-24191
913587862,1684
913617862,-24191
913647860,1684
913677862,-24191
913707864,1683
913740846,-24191
913767820,1682
913797879,-24191
913827857,1682
913857858,-24191
913887857,1683
913917818,-24191
913947817,1683
913977818,-24191
914007821,1683
914037818,-24191
914067817,1683
914097874,1684
914127857,-24191
914157856,1684
914187858,-24191
914217814,1684
914247817,-24191
914277815,1683
914307820,-24191
914337798,-24191
914367812,1683
914417423,1683
914428150,1683
914457925,1683
914487843,1684
914517813,-24191
914547812,1683
914577813,-24191
914607844,1683
914637826,-24191
914667825,-24191
914697883,1682
914727843,-24191
914757842,1682
914787844,-24191
914817815,1682
914847816,-24191
914877815,1682
914907820,-24191
914937825,1681
914967827,-24191
914997883,1681
915027953,-24191
915057952,1682
915087953,-24191
915118063,1682
915151163,-24191
915177907,1682
915207912,-24191
915237992,1682
915267910,-24191
915297966,1682
915327953,-24191
915358034,1682
915387952,-24191
915417922,1682
915447923,-24191
915504047,1682
915508084,-24191
915537726,-24191
915567725,1683
915597709,1683
915627847,1683
915657847,1683
915687849,-24191
915717819,1682
915747820,-24191
915777974,1682
915807824,-24191
915837886,1681
915867802,1682
915898022,-24191
915927830,1682
915957846,1682
915987846,1683
916020601,1683
916047801,-24191
916077801,-24191
916107803,1682
916137801,-24191
916167801,1682
916197943,-24191
916227930,1681
