onboard_time,data
1492267383,7.72207e+06
1492287374,7.72207e+06
1492307444,7.72207e+06
1492323792,7.72207e+06
1492343357,7.72207e+06
1492363775,7.72207e+06
1492383790,7.72207e+06
1492406781,7.72207e+06
1492423774,7.72207e+06
1492443805,7.72207e+06
1492463772,7.72207e+06
1492483773,7.72207e+06
1492503854,7.72207e+06
1492527372,7.72207e+06
1492547389,7.72207e+06
1492567385,7.72207e+06
1492587372,7.72207e+06
1492607440,7.72207e+06
1492627383,7.72207e+06
1492647387,7.72207e+06
1492667372,7.72207e+06
1492687385,7.72207e+06
1492707440,7.72208e+06
1492727370,7.72208e+06
1492747397,7.72208e+06
1492767369,7.72208e+06
1492787368,7.72208e+06
1492807463,7.72208e+06
1492827370,7.72208e+06
1492847387,7.72208e+06
1492867380,7.72208e+06
1492887371,7.72208e+06
1492907440,7.72208e+06
1492924087,7.72208e+06
1492997376,7.72208e+06
1492997533,7.72208e+06
1492998028,7.72208e+06
1493004144,7.72208e+06
1493024076,7.72208e+06
1493044104,7.72208e+06
1493063654,7.72208e+06
1493084076,7.72208e+06
1493104164,7.72208e+06
1493127366,7.72208e+06
1493146948,7.72208e+06
1493169811,7.72208e+06
1493187366,7.72208e+06
1493207436,7.72208e+06
1493227381,7.72208e+06
1493247387,7.72208e+06
1493267370,7.72208e+06
1493287381,7.72208e+06
1493307439,7.72208e+06
1493327362,7.72208e+06
1493347390,7.72208e+06
1493367363,7.72208e+06
1493387363,7.72208e+06
1493407452,7.72208e+06
1493427363,7.72208e+06
1493447380,7.72208e+06
1493467376,7.72208e+06
1493487364,7.72208e+06
1493507432,7.72208e+06
1493524292,7.72208e+06
1493544296,7.72208e+06
1493564281,7.72208e+06
1493584294,7.72208e+06
1493604349,7.72208e+06
1493624280,7.72208e+06
1493644310,7.72208e+06
1493664281,7.72208e+06
1493684280,7.72208e+06
1493709424,7.72208e+06
1493727368,7.72208e+06
1493747383,7.72208e+06
1493767376,7.72208e+06
1493787367,7.72208e+06
1493807436,7.72208e+06
1493827378,7.72208e+06
1493847381,7.72208e+06
1493867365,7.72208e+06
1493887378,7.72208e+06
1493907435,7.72208e+06
1493931614,7.72208e+06
1493947396,7.72208e+06
1493967368,7.72208e+06
1493987368,7.72208e+06
1494007458,7.72208e+06
1494027369,7.72208e+06
1494085544,7.72208e+06
1494085703,7.72208e+06
1494087366,7.72208e+06
1494107436,7.72208e+06
1494124792,7.72208e+06
1494144795,7.72208e+06
1494164780,7.72208e+06
1494184791,7.72208e+06
1494204849,7.72208e+06
1494224780,7.72208e+06
1494244807,7.72208e+06
1494264779,7.72208e+06
1494284782,7.72208e+06
1494304870,7.72208e+06
1494327366,7.72208e+06
1494347380,7.72207e+06
1494367378,7.72207e+06
1494387364,7.72207e+06
1494407433,7.72207e+06
1494427377,7.72207e+06
1494447381,7.72207e+06
1494471788,7.72207e+06
1494487377,7.72207e+06
1494507436,7.72207e+06
1494527365,7.72207e+06
1494547391,7.72207e+06
1494567365,7.72207e+06
1494587364,7.72207e+06
1494607457,7.72208e+06
1494627364,7.72208e+06
1494647378,7.72208e+06
1494667378,7.72208e+06
1494688682,7.72208e+06
1494707433,7.72208e+06
1494724997,7.72208e+06
1494744997,7.72207e+06
1494764982,7.72207e+06
1494784998,7.72207e+06
1494805050,7.72207e+06
1494824982,7.72207e+06
1494845017,7.72207e+06
1494864984,7.72207e+06
