onboard_time,data
665654515,42
665674515,42
665694604,42
665711760,42
665731755,43
665751767,43
665771753,43
665791822,43
665853127,43
665853292,43
665853803,43
665871865,43
665891925,43
665914612,43
665934624,43
665954611,43
665974612,43
665994702,43
666014374,43
666036353,43
666054375,43
666074365,43
666094435,43
666114622,43
666134611,43
666154610,43
666174623,43
666194681,43
666214612,43
666234623,43
666254610,43
666274609,43
666294703,43
666311896,43
666331890,43
666351900,43
666371889,43
666391960,43
666412147,43
666432136,44
666452137,44
666472149,44
666492205,44
666514509,44
666534522,44
666554509,44
666578965,44
666594599,44
666614268,44
666634260,43
666654274,43
666674262,43
666694331,43
666714620,43
666734610,43
666754609,43
666774620,43
666798104,43
666814609,43
666834621,43
666854610,43
666874608,43
666894692,43
666926387,43
666926546,43
666940993,43
666960976,43
666981046,43
667012146,43
667032133,44
667052131,44
667072147,44
667092202,44
667114605,44
667134617,44
667154607,44
667174607,44
667194700,44
667214379,44
667234373,44
667254386,44
667274372,44
667294442,44
667314616,44
667339165,43
667354605,43
667374621,43
667394675,43
667414604,43
667434621,44
667454606,44
667474607,44
667494684,44
667512530,44
667532524,44
667553849,44
667572526,44
667592595,44
667612771,44
667632758,44
667652759,44
667672771,44
667692829,44
667714603,44
667734613,44
667754604,44
667774604,44
667794694,44
667814374,44
667834368,44
667854380,44
667874368,44
667894439,44
667914615,44
667934602,43
667954601,43
667974612,43
668025971,43
668026130,43
668033902,43
668053885,43
668073887,43
668098930,43
668112817,43
668132809,44
668152820,44
668172809,44
668192880,44
668213075,44
668233062,43
668253060,43
668273071,43
668293129,43
668315931,43
668334612,44
668354600,44
668374601,44
668394689,44
668414353,44
668434349,43
668454359,43
668474349,43
668494419,43
668514613,43
668534601,43
668554602,43
668574615,43
668594671,43
668614181,43
668634614,43
668654601,43
668674602,43
668694690,43
668713115,43
668733109,43
668753124,43
668773111,43
668793180,43
668813376,43
668833364,43
668857707,43
668873376,43
668893434,43
668914601,43
668934612,43
668954599,43
668974598,43
668994692,43
669014352,43
669034347,43
669054358,43
669113548,43
669113706,43
669114466,43
669134452,44
669154450,44
669174463,44
669194522,44
669214696,44
669234707,44
669254697,44
669274697,44
669294787,44
669313416,44
669333407,44
669353419,44
669373408,44
669393477,44
669413679,44
669433666,44
669453665,44
669473680,44
669493735,44
669514594,44
669534607,44
669554593,44
669574594,44
669594686,44
669615952,44
669631630,44
669651640,44
669671630,44
669691699,44
669714608,44
669734597,44
669754597,44
669774609,44
669794668,44
669814595,44
669836106,44
669854594,44
669874594,44
669894682,44
669913714,44
669933708,45
669953720,45
669973706,45
669993775,45
670013978,45
670033968,44
670053968,44
670073979,44
670094038,44
670114595,44
670134607,44
670154174,44
670195971,44
670196136,44
670214343,44
670234336,44
670254347,44
670274336,44
670294405,44
670314704,44
670334693,44
670354692,44
670379023,44
670394764,44
670414695,44
670434705,44
670454691,44
670474691,44
670494781,44
670514114,44
670534111,44
670554122,44
670574111,44
670595106,44
670614381,44
670634365,44
670654365,44
670674379,44
670694435,44
670714689,44
670734702,44
670754689,44
670774689,44
670794782,44
670814452,44
670834445,44
670854455,44
670874445,44
670894515,44
670914700,44
670934691,44
670954689,44
670974700,44
670994760,44
671014689,44
671034702,44
671054689,44
671074690,44
671094779,44
671114316,44
671139689,44
671154323,44
671174311,44
671194381,44
671214147,44
671234569,44
671281977,44
671282135,44
671294639,44
671314586,44
671334597,44
671355012,44
671374585,44
671394675,44
671414345,44
671434341,43
671454352,43
671474341,43
671494411,43
671514696,43
671534686,43
671554686,43
671574697,43
671594756,43
671614687,43
671634699,43
671654687,43
671674689,43
671694777,43
671714430,43
671734423,43
671754434,43
671774425,43
671794495,43
671814701,43
671834685,42
671854685,42
671874695,42
671898692,42
671914687,42
671934693,43
671954682,43
671974684,43
671994776,43
672014679,43
672034675,43
672054684,43
672074673,43
672094745,43
672112680,43
672132380,42
672152382,42
672172391,42
672192452,42
672214681,42
672234694,42
672254681,42
672274683,42
672294773,42
672314323,42
672368479,42
672368642,42
672374317,42
672394388,42
672414593,42
672434581,42
672454579,42
672474593,42
672494651,42
672514260,42
672534693,42
672554680,42
672574682,42
672594769,42
672614263,42
672634597,42
672658113,42
672674597,42
672694668,42
672714691,42
672734680,43
672754680,43
672774693,43
672794749,43
672814681,43
672834693,43
672854680,43
672874997,43
672894762,43
672914673,43
672934664,43
672954677,43
672974666,43
672994737,43
673014690,43
673034678,43
673054677,43
673074690,43
673094747,43
673114677,43
673134686,43
673154678,43
673174676,43
673194766,43
673214418,43
673234415,43
673254425,43
673274414,43
673294486,43
673314691,43
673334681,44
673354680,44
673374690,44
673394748,44
673454795,44
673454951,44
673455106,44
673474679,44
673494768,44
673514668,44
673534662,44
673554681,44
673574662,44
673594731,44
673614694,44
673634678,44
673654678,44
673674694,44
673694748,44
673714675,44
673734689,44
673754675,44
673774674,44
673794768,44
673814415,44
673834411,43
673854428,43
673874412,43
673894482,43
673914787,43
673934776,44
673954775,44
673974785,44
673994846,44
674014778,44
674034792,44
674054778,44
674074779,44
674094869,44
674114778,44
674134580,44
674154591,44
674177908,44
674194651,44
674214785,44
674234774,44
674254775,44
674274787,44
674294845,44
674314673,44
674334684,43
674354672,43
674374673,43
674396940,43
674414411,43
674434406,43
674454418,43
674474405,43
674494474,43
674525839,44
674525996,44
674541907,44
674561919,44
674581975,44
674614672,44
674634685,43
674654673,43
674674673,43
674694761,43
674714421,43
674734417,44
674754429,44
674774416,44
674794487,44
674814685,44
674834672,43
674854671,43
674874684,43
674894742,43
674914672,43
674937018,43
674954672,43
674974673,43
674994762,43
675014422,43
675034415,43
675054428,43
675074415,43
675094485,43
675114781,43
675134771,43
675154881,43
675174783,43
675194842,43
675214773,43
675234783,43
675254771,43
675274771,43
675294860,43
675314506,43
675334503,43
675354514,43
675374502,43
675394572,43
675414784,43
675434773,42
675454772,42
675474790,42
675494842,42
675514768,42
675534777,42
675554764,42
675574766,42
675624227,43
675624727,43
675634707,43
675654723,43
675674707,43
675697279,43
675714682,43
675734666,42
675754664,42
675774680,42
675794735,42
675814664,42
675834683,42
675854667,42
675874669,42
675894750,42
675914417,42
675934410,42
675954424,42
675974411,42
675994482,42
676014680,42
676034669,42
676054670,42
676074679,42
676094739,42
676114767,42
676134782,42
676154769,42
676174770,42
676194860,42
676214751,42
676234746,42
676254757,42
676274747,42
676294817,42
676314775,42
676334764,43
676354762,43
676374777,43
676394833,43
676414764,43
676434781,43
676457713,43
676474763,43
676494857,43
676514523,43
676534519,43
676554528,43
676574518,43
676594587,43
676614775,43
676634763,44
676654764,44
676711077,44
676711241,44
676714663,44
676734671,44
676754661,44
676774662,44
676794752,44
676814516,44
676834509,44
676854520,44
676874510,44
676894580,44
676914776,44
676934764,44
676954764,44
676974776,44
676999788,44
677014763,44
677034777,44
677054765,44
677074765,44
677094856,44
677114653,44
677134648,44
677154663,44
677174647,44
677194718,44
677216939,44
677234485,44
677254484,44
677274496,44
677294554,44
677314762,44
677334772,45
677354760,45
677374760,45
677394852,45
677414493,45
677434488,45
677454501,45
677474489,45
677494556,45
677514771,45
677534759,44
677554759,44
677574771,44
677594829,44
677614760,44
677634772,44
677654760,44
677674760,44
677694852,44
677714487,44
677734482,44
677796602,44
677796761,44
677796928,44
677814774,44
677834759,44
677854759,44
677874775,44
677894830,44
677914758,44
677934773,44
677954758,44
677977054,44
677994850,44
678014736,44
678034732,44
678054746,44
678074731,44
678094802,44
678114773,44
678134756,44
678154757,44
678174771,44
678194827,44
678214757,44
678234773,44
678254759,44
678274757,44
678294847,44
678314481,44
678334478,44
678354495,44
678374480,44
678394546,44
678414772,44
678434758,44
678454759,44
678474774,44
678494828,44
678519191,44
678534773,43
678554757,43
678574757,43
678594849,43
678614484,43
678634478,43
678654492,43
678674477,43
678694548,43
678714765,43
678738266,43
678754754,43
678774768,43
678794825,43
678814756,43
678834770,43
678879676,43
678879834,43
678894849,43
678914340,43
678934652,43
678954662,43
678974653,43
678994722,43
679014766,43
679034755,43
679054756,43
679074769,43
679094826,43
679114753,43
679134766,43
679154754,43
679174753,43
679194843,43
679214493,43
679234489,42
679254501,42
679278772,42
679294558,42
679314766,42
679334754,41
679354752,41
679374765,41
679394824,41
679414752,41
679434761,42
679454749,42
679474750,42
679496802,42
679514842,42
679534839,42
679554850,42
679574839,42
679594910,42
679614863,42
679634850,42
679654849,42
679674862,42
679694920,42
679714252,42
679734268,42
679754256,42
679774256,42
679794345,42
679814638,42
679834630,42
679854644,42
679874631,42
679894700,42
679914859,42
679966933,42
679967091,42
679974866,42
679994919,42
680014849,42
680039197,42
680054851,42
680074850,42
680094932,42
680114554,42
680134547,42
680154559,42
680174547,42
680194617,42
680214759,42
680234747,42
680256999,42
680274758,42
680294817,42
680314749,42
680334760,42
680354747,42
680374748,42
680394827,42
680414602,42
680434597,42
680454610,42
680474596,42
680494667,42
680514762,42
680534746,42
680554746,42
680574757,42
680594815,42
680614746,42
680634760,42
680654747,42
680674746,42
680694828,42
680714704,42
680734698,42
680754710,42
680774698,42
680800050,42
680814856,42
680834845,42
680854846,42
680874858,42
680894914,42
680914845,42
680934856,43
680954845,43
680974844,43
680994934,43
681029079,43
681029239,43
681029833,43
681049750,43
681069819,43
681114858,43
681134842,42
681154841,42
681174857,42
681194912,42
681214844,42
681234853,42
681254843,42
681274844,42
681294924,42
681314610,42
681334606,42
681354619,42
681374607,42
681394677,42
681414756,42
681434741,41
681454741,41
681474756,41
681494812,41
681514843,41
681534858,42
681560024,42
681574842,42
681594935,42
681614697,42
681634691,42
681654708,42
681674692,42
681694761,42
681714855,42
681734842,42
681754842,42
681776302,42
681794912,42
681814844,42
681834853,42
681854841,42
681874841,42
681894933,42
681914649,42
681934642,42
681954653,42
681974642,42
681994712,42
682014852,42
682034842,41
682054843,41
682074858,41
682094912,41
682126040,41
682126538,41
682143540,41
682163540,41
682183628,41
682214611,41
682234605,41
682254618,41
682274605,41
682294675,41
682321766,41
682334838,41
682354838,41
682374850,41
682394911,41
682414841,41
682434850,41
682454840,41
682474839,41
682494929,41
682514581,41
682535507,41
682554589,41
682574577,41
682594646,41
682614850,41
682634837,41
682654838,41
682674850,41
682694904,41
682714414,41
682734849,41
682754836,41
682774835,41
682794930,41
682814553,41
682834547,41
682854126,41
682874549,41
682894617,41
682914846,41
682934833,41
682954834,41
682974847,41
682994906,41
683014836,41
683034847,41
683054838,41
683080289,41
683094918,41
683114802,41
683134795,41
683154808,41
683174795,41
683222319,41
683222812,41
683234795,41
683254794,41
683274811,41
683295982,41
683311003,41
683331018,41
683351003,41
683371003,41
683391095,41
683410716,41
683430708,41
683450723,41
683470708,41
683490778,41
683514657,41
683534640,42
683554640,42
683574654,42
683594709,42
683614833,42
683634849,42
683654835,42
683674835,42
683694927,42
683714546,42
683734539,42
683754555,42
683774540,42
683794611,42
683814848,42
683838266,41
683854832,41
683874848,41
683894902,41
683911405,41
683931422,42
683951407,42
683971405,42
683991496,42
684011366,42
684031361,41
684051680,41
684071363,41
684091433,41
684114848,41
684134832,42
684154830,42
684174844,42
684194900,42
684214833,42
684234845,42
684254830,42
684310150,42
684310307,42
684314552,42
684334549,42
684354563,42
684374552,42
684394622,42
684414843,42
684434830,42
684454831,42
684474842,42
684494900,42
684511608,42
684531619,42
684551606,42
684571605,42
684595822,42
684611322,42
684631315,42
684651330,42
684671315,42
684691386,42
684714939,42
684734929,42
684754929,42
684774938,42
684794997,42
684813201,42
684832751,42
684852741,42
684872740,42
684892822,42
684914771,42
684934767,41
684954780,41
684974766,41
684994836,41
685014823,41
685034812,41
685054813,41
685074823,41
685094881,41
685111963,41
685131976,41
685151962,41
685171962,41
685192054,41
685211670,41
685231664,41
685251681,41
685271665,41
685291735,41
685314842,41
685334825,42
685395860,42
685396031,42
685396197,42
685414826,42
685434838,42
685454825,42
685474825,42
685494903,42
685514532,42
685534527,42
685554540,42
685575085,42
685594597,42
685614838,42
685634823,42
685654824,42
685674835,42
685694895,42
685712203,42
685732215,42
685752206,42
685772206,42
685792295,42
685812163,42
685832155,42
685852169,42
685872156,42
685892226,42
685914935,42
685934922,42
685954923,42
685974933,42
685994993,42
686014925,42
686034936,42
686054925,42
686074925,42
686095016,42
686116301,42
686132832,42
686152846,42
686172830,42
686192901,42
686214928,42
686234913,42
686254492,42
686274928,42
686294984,42
686312487,42
686334456,42
686352488,42
686372489,42
686392579,42
686412194,42
686432189,43
686475399,43
686475559,43
686492259,43
686514933,43
686534919,43
686554919,43
686574932,43
686594990,43
686614918,43
686634930,43
686654921,43
686674920,43
686695001,43
686714874,43
686734866,42
686754878,42
686774866,42
686794937,42
686814931,42
686834919,42
686854919,42
686878845,42
686894989,42
686912692,42
686932704,43
686952691,43
686972690,43
686992782,43
687012395,43
687032389,42
687052402,42
687072390,42
687092461,42
687114931,42
687134917,42
687154916,42
687174930,42
687194986,42
687214920,42
687234930,42
687254917,42
687274917,42
687295007,42
687314618,42
687334613,42
687354627,42
687374613,42
687394683,42
687414934,42
687434918,42
687454919,42
687474929,42
687494987,42
687513169,42
687564418,42
687564573,42
687573166,42
687593252,42
687612867,42
687635355,42
687652445,42
687672864,42
687692936,42
687714931,42
687734914,43
687754914,43
687774925,43
687794984,43
687814701,43
687834716,42
687854704,42
687874284,42
687894284,42
687914616,42
687934610,43
687954620,43
687974609,43
687994678,43
688014928,43
688034915,42
688054916,42
688074493,42
688094986,42
688113615,42
688133629,42
688153615,42
688173193,42
688193698,42
688213316,42
688233313,42
688253326,42
688273313,42
688293383,42
688314930,42
688334913,42
688354913,42
688374930,42
688397309,42
688414914,42
688434928,42
688454913,42
688474912,42
688494998,42
688514611,42
688534603,42
688554622,42
688574606,42
688594676,42
688625541,43
688625697,43
688629364,43
688649381,43
688669434,43
688713817,43
688733827,42
688753817,42
688773817,42
688793899,42
688813515,42
688833508,42
688853521,42
688873509,42
688893579,42
688914922,42
688939345,42
688954910,42
688974923,42
688994981,42
689014910,42
689034924,42
689054911,42
689074912,42
689094489,42
689114607,42
689134603,41
689156986,41
689174604,41
689194671,41
689214922,41
689234911,41
689254913,41
689274923,41
689294982,41
689314221,41
689334233,41
689354222,41
689374442,41
689393799,41
689413917,41
689433914,41
689453923,41
689473911,41
689493982,41
689514587,41
689535007,41
689555007,41
689575019,41
689595078,41
689615008,41
689635020,42
689655006,42
689675008,42
689729331,41
689729829,41
689729985,41
689746897,41
689766881,41
689786951,41
689815020,41
689835008,41
689855006,41
689875023,41
689895077,41
689916518,41
689934220,42
689954205,42
689974204,42
689993784,42
690014116,42
690034111,42
690054127,42
690074110,42
690094181,42
690114919,42
690134904,41
690154904,41
690174918,41
690194972,41
690214902,41
690234920,42
690254904,42
690274906,42
690294990,42
690314598,42
690334596,42
690354612,42
690374597,42
690394667,42
690414924,42
690434908,42
690459262,42
690474922,42
690494487,42
690514826,42
690534839,42
690554825,42
690574823,42
690594907,42
690614517,42
690634508,43
690654525,43
690678668,43
690694579,43
690715018,43
690735002,43
690755003,43
690775016,43
690821169,43
690821325,43
690834913,43
690854902,43
690874481,43
690894985,43
690914696,43
690934689,43
690954701,43
690974691,43
690994268,43
691015015,43
691035002,43
691055003,43
691075015,43
691094581,43
691114933,43
691134943,43
691154929,43
691174930,43
691195014,43
691218931,43
691234618,43
691254631,43
691274618,43
691294688,43
691314910,43
691334899,43
691354899,43
691374912,43
691394477,43
691414678,43
691436637,43
691454678,43
691474677,43
691494761,43
691514589,43
691534582,43
691554594,43
691574582,43
691594653,43
691614911,43
691634901,43
691654900,43
691674911,43
691694970,43
691714998,43
691735009,42
691754997,42
691774998,42
691795080,42
691814711,42
691834703,42
691854716,42
691907699,42
691907857,42
691915013,42
691934997,42
691954996,42
691979485,42
691995067,42
692014999,42
692035009,42
692054997,42
692074997,42
692095079,42
692114707,42
692134695,42
692154709,42
692174697,42
692196241,42
692214801,42
692234370,41
692254793,41
692274805,41
692294862,41
692314996,41
692335009,41
692354997,41
692374998,41
692395079,41
692414708,41
692434702,41
692454713,41
692474701,41
692494771,41
692515008,41
692534995,41
692554573,41
692575010,41
692595065,41
692614996,41
692635009,42
692654995,42
692674996,42
692695081,42
692715002,42
692739559,42
692755012,42
692774997,42
692795066,42
692815010,42
692834995,42
692854996,42
692875009,42
692895065,42
692914994,42
692935010,41
692993291,41
692993452,41
692995081,41
693015001,41
693034994,41
693055009,41
693074995,41
693095064,41
693115010,41
693134995,41
693154996,41
693175010,41
693195064,41
693214994,41
693235010,41
693254994,41
693274993,41
693295080,41
693314995,41
693334990,41
693355004,41
693374988,41
693395059,41
693415007,41
693434990,41
693454992,41
693475008,41
693500111,41
693514991,41
693535001,41
693554992,41
693574993,41
693595078,41
693614994,41
693634988,42
693655005,42
693674988,42
693695059,42
693716330,42
693734988,41
693754988,41
693775002,41
693795059,41
693814991,41
693835003,42
693854990,42
693874992,42
693895074,42
693914994,42
693934987,42
693954567,42
693974988,42
693995058,42
694015003,42
694034992,42
694076565,42
694077059,42
694095060,42
694114986,42
694135000,43
694154989,43
694174988,43
694194567,43
694214990,43
694234985,43
694259967,43
694274983,43
694295054,43
694315000,43
694334988,43
694354988,43
694375000,43
694395057,43
694414988,43
694435000,42
694454988,42
694475296,42
694495070,42
694513112,42
694533105,43
694553116,43
694573106,43
694593176,43
694613122,43
694633106,43
694653107,43
694673119,43
694693177,43
694715087,43
694735099,43
694755086,43
694775087,43
694795169,43
694815088,43
694835079,43
694855090,43
694875080,43
694894657,43
694915096,43
694935084,43
694955083,43
694975095,43
694995153,43
695021383,43
695035094,43
695055082,43
695075083,43
695095165,43
695115083,43
695163434,42
695163593,42
695175077,42
695195148,42
695215095,42
695235419,42
695255084,42
695275095,42
695295153,42
695314981,42
695334994,42
695354561,42
695374982,42
695395064,42
695414984,42
695434977,43
695454990,43
695474978,43
695495047,43
695514994,43
695534982,42
695554982,42
695574562,42
695595053,42
695614982,42
695634995,42
695654561,42
695674984,42
695695069,42
695715081,42
695735074,42
695755088,42
695778388,42
695795144,42
695815096,42
695835080,42
695855080,42
695875093,42
695895150,42
695915080,42
695935092,42
695955079,42
695975079,42
695995515,42
696015079,42
696035071,42
696055082,42
696075070,42
696095140,42
696115086,42
696135073,42
696155074,42
696175085,42
696195143,42
696226667,42
696226824,42
696230605,42
696250606,42
696270184,42
696315076,42
696335071,42
696355080,42
696375069,42
696395139,42
696415090,42
696435079,42
696455079,42
696475091,42
696495149,42
696515074,42
696538407,41
696555073,41
696575076,41
696595157,41
696615071,41
696635066,42
696655078,42
696675067,42
696695136,42
696714990,42
696734973,42
696755532,42
696774985,42
696794551,42
696814975,42
696834989,42
696854977,42
696874977,42
696895059,42
696915069,42
696935062,42
696955074,42
696975064,42
696995133,42
697015088,42
697035075,42
697055076,42
697075088,42
697095146,42
697115075,42
697135084,42
697155073,42
697175074,42
697194651,42
697215068,42
697235061,42
697255068,42
697275061,42
697326577,42
697326741,42
697326901,42
697345591,42
697365603,42
697385170,42
697415073,42
697435082,42
697455070,42
697475072,42
697495154,42
697515413,42
697534855,42
697554868,42
697574855,42
697594924,42
697615083,42
697635071,42
697655069,42
697675083,42
697695140,42
697715070,42
697735082,42
697755071,42
697775069,42
697795159,42
697815062,42
697835056,43
697855069,43
697875057,43
697895128,43
697915083,43
697935066,43
697955067,43
697975081,43
697995137,43
698015067,43
698035083,43
698059043,43
698075069,43
698095160,43
698115054,43
698135046,43
698155061,43
698175047,43
698195116,43
698214836,43
698234824,43
698254823,43
698276315,43
698294893,43
698315066,43
698335078,43
698355065,43
698375066,43
698418880,42
698419037,42
698434926,42
698454938,42
698474927,42
698494996,42
698515080,42
698535066,43
698555066,43
698575078,43
698595136,43
698615064,43
698635081,42
698655067,42
698675068,42
698695158,42
698714851,42
698734846,43
698754856,43
698774844,43
698794913,43
698819093,43
698835166,43
698855166,43
698875179,43
698895237,43
698915065,43
698935078,43
698955066,43
698975066,43
698995157,43
699015070,43
699035062,42
699055072,42
699075062,42
699095132,42
699115073,42
699135064,43
699155063,43
699175075,43
699195134,43
699215065,43
699235079,42
699255067,42
699275067,42
699295156,42
699315069,42
699335060,43
699355078,43
699375060,43
699395131,43
699414833,43
699434823,42
699454820,42
699506286,42
699506797,42
699515063,42
699535078,42
699555062,42
699577374,42
699595154,42
699615066,42
699635060,42
699655075,42
699675061,42
699695131,42
699715078,42
699735064,41
699755063,41
699775079,41
699795133,41
699815063,41
699835073,41
699855062,41
699875062,41
699895143,41
699915162,41
699935155,42
699955169,42
699975155,42
699995225,42
700014974,42
700034964,42
700054965,42
700074976,42
700095034,42
700115159,42
700135171,42
700155159,42
700175158,42
700195251,42
700215162,42
700235156,42
700255170,42
700275156,42
700295224,42
700315176,42
700337488,42
700355158,42
700375169,42
700395229,42
700415159,42
700435175,42
700455158,42
700475158,42
700495250,42
700515054,42
700535054,42
700591548,42
700592047,42
700595123,42
700615076,42
700635056,42
700655057,42
700675072,42
700695127,42
700715054,42
700735070,42
700755055,42
700775056,42
700795147,42
700815055,42
700835051,42
700855061,42
700875051,42
700895118,42
700915067,42
700935055,43
700955053,43
700975069,43
700995126,43
701015055,43
701035065,43
701055054,43
701075055,43
701097482,43
701115153,43
701135154,42
701155163,42
701175154,42
701195224,42
701215168,42
701235155,43
701255152,43
701275167,43
701295222,43
701313720,43
701333477,42
701353465,42
701373465,42
701393555,42
701415159,42
701435154,43
701455165,43
701475153,43
701495225,43
701515164,43
701535154,43
701555153,43
701575164,43
701595225,43
701615155,43
701677371,42
701677529,42
701677687,42
701695247,42
701715155,42
701735154,43
701755169,43
701775154,43
701795223,43
701814916,43
701834902,42
701857283,42
701874917,42
701894973,42
701915052,42
701935068,42
701955054,42
701975053,42
701995131,42
702015052,42
702035052,42
702055065,42
702075051,42
702095120,42
702115164,42
702135151,42
702155151,42
702175165,42
702195221,42
702215154,42
702235167,42
702255154,42
702275153,42
702295241,42
702315150,42
702335152,43
702355164,43
702375152,43
702399665,43
702415164,43
702435150,42
702455150,42
702475163,42
702495221,42
702515148,42
702535160,42
702555147,42
702575149,42
702595241,42
702617505,42
702632341,42
702652357,42
702672342,42
702692411,42
702711065,42
702756986,41
702757145,41
702771070,41
702791123,41
702811055,41
702831071,41
702851054,41
702871055,41
702891136,41
702915147,41
702935148,41
702955159,41
702975147,41
702995217,41
703015157,41
703035146,41
703055146,41
703075156,41
703095216,41
703115146,41
703135159,41
703161294,41
703175147,41
703195237,41
703215148,41
703235148,40
703255159,40
703275148,40
703295219,40
703311471,40
703331458,40
703351458,40
703373396,40
703391527,40
703411460,40
703431466,40
703451457,40
703471456,40
703491549,40
703515147,40
703535146,41
703555161,41
703575147,41
703595216,41
703615160,41
703635143,41
703655142,41
703675160,41
703695214,41
703715142,41
703735156,41
703755143,41
703775144,41
703795236,41
703829250,41
703829406,41
703836081,41
703856068,41
703876136,41
703911336,41
703931756,41
703951756,41
703971767,41
703991824,41
704011755,41
704031768,42
704051755,42
704071755,42
704091848,42
704115140,42
704136481,41
704155158,41
704175142,41
704195211,41
704215159,41
704235142,41
704255141,41
704275156,41
704295213,41
704315243,41
704335255,40
704355242,40
704375243,40
704395333,40
704414822,40
704435241,40
704455255,40
704475243,40
704495311,40
704512076,40
704532065,39
704552063,39
704572076,39
704592133,39
704612064,39
704632076,40
704652062,40
704676623,40
704692153,40
704715245,40
704735237,39
704755253,39
704775237,39
704795308,39
704814996,39
704834982,40
704854982,40
704874996,40
704926501,40
704926657,40
704927412,40
704947402,40
704967400,40
704987493,40
705014872,40
705034870,41
705054883,41
705074868,41
705094938,41
705111885,41
705131870,41
705151869,41
705171884,41
705191940,41
705212362,41
705232376,41
705252362,41
705272360,41
705292454,41
705314924,41
705334915,41
705354929,41
705374914,41
705394983,41
705415152,41
705439443,41
705455136,41
705475153,41
705495208,41
705515239,41
705535244,42
705555236,42
705575236,42
705595325,42
705614938,42
705634933,42
705657188,42
705674933,42
705695003,42
705712775,42
705732766,41
705752765,41
705772781,41
705792833,41
705812765,41
705832779,42
705852763,42
705872762,42
705892853,42
705914940,42
705934934,42
705954942,42
705974933,42
706018061,42
706018219,42
706035020,42
706055017,42
706075028,42
706095089,42
706115234,42
706135247,42
706155234,42
706175234,42
706199785,42
706215129,42
706235122,42
706255133,42
706275122,42
706295193,42
706312974,42
706332966,42
706352965,42
706372980,42
706393032,42
706411230,42
706429946,42
706449930,42
706469930,42
706490012,42
706514926,42
706534919,42
706554932,42
706574919,42
706594990,42
706615141,42
706635131,42
706655132,42
706675143,42
706695200,42
706715230,42
706735239,42
706755227,42
706775229,42
706795318,42
706815001,42
706834998,42
706855007,42
706874999,42
706895068,42
706913378,42
706933368,42
706959916,42
706973379,42
706993438,42
707013367,42
707033377,42
707053367,42
707102305,42
707102471,42
707113368,42
707135229,42
707155242,42
707176418,42
707195299,42
707215241,42
707235228,42
707255227,42
707275241,42
707295297,42
707315229,42
707335241,42
707355228,42
707375228,42
707395317,42
707415234,42
707435230,41
707455243,41
707475229,41
707495298,41
707513599,41
707533586,40
707553586,40
707573599,40
707593654,40
707613586,40
707633166,40
707653587,40
707673585,40
707693668,40
707716573,40
707732353,40
707752363,40
707772352,40
707792423,40
707815240,40
707835227,40
707855226,40
707875240,40
707895296,40
707915326,40
707936300,40
707955324,40
707975325,40
707995407,40
708015326,40
708035325,40
708055335,40
708075325,40
708095395,40
708113862,40
708133852,39
708188208,39
708188371,39
708193922,39
708213850,39
708233862,39
708253853,39
708273849,39
708293939,39
708315226,39
708335226,39
708355239,39
708375226,39
708395295,39
708415239,39
708435223,39
708455224,39
708479430,39
708494802,39
708515222,39
708535236,39
708555222,39
708575222,39
708595300,39
708615222,39
708635223,40
708655235,40
708675222,40
708695736,40
708714028,40
708734015,40
708754014,40
708774025,40
708794086,40
708814017,40
708834026,40
708854014,40
708874012,40
708894094,40
708915221,40
708935221,40
708955234,40
708975222,40
708995291,40
709015235,40
709035223,41
709055224,41
709075233,41
709095292,41
709115321,41
709135333,40
709155322,40
709175321,40
709195415,40
709215322,40
709276593,40
709276752,40
709277249,40
709295391,40
709314496,40
709334484,40
709354484,40
709374499,40
709394552,40
709414484,40
709434492,41
709454764,41
709474482,41
709494574,41
709515218,41
709535221,41
709555231,41
709575221,41
709595291,41
709615231,41
709635220,41
709655220,41
709675230,41
709695289,41
709715217,41
709735226,41
709755216,41
709775217,41
709795310,41
709815217,41
709835217,41
709855229,41
709875219,41
709895289,41
709914781,41
709934762,41
709954763,41
709974774,41
709998311,41
710014764,41
710034773,41
710054764,41
710074763,41
710094857,41
710115216,41
710135214,40
710155228,40
710175215,40
710195286,40
710214461,40
710231399,40
710251398,40
710271408,40
710291470,40
710315310,40
710359338,41
710359496,41
710375309,41
710395402,41
710415310,41
710435310,41
710455320,41
710475310,41
710495380,41
710515292,41
710535278,41
710555275,41
710575293,41
710595348,41
710615278,41
710635292,40
710655278,40
710675277,40
710695370,40
710715310,40
710735309,40
710759467,40
710775310,40
710795378,40
710815317,40
710835307,40
710855309,40
710875324,40
710895377,40
710915310,40
710935325,40
710955311,40
710975311,40
710995402,40
711015311,40
711035311,40
711055327,40
711075312,40
711095382,40
711115223,40
711135207,40
711155207,40
711175216,40
711195277,40
711215208,40
711235217,41
711255208,41
711275208,41
711295305,41
711315209,41
711335208,40
711355220,40
711375207,40
711395277,40
711426163,40
711426665,40
711435651,40
711455667,40
711475719,40
711518230,40
711535325,41
711555310,41
711575310,41
711595402,41
711615311,41
711635311,40
711655326,40
711675311,40
711695381,40
711715325,40
711735309,41
711755305,41
711775324,41
711795378,41
711815308,41
711835322,40
711855308,40
711875307,40
711895400,40
711915308,40
711935309,40
711955320,40
711975309,40
711995380,40
712015317,40
712035308,40
712055307,40
712075322,40
712095377,40
712115308,40
712135318,40
712155308,40
712175308,40
712195402,40
712215308,40
712235306,40
712255317,40
712277623,40
