onboard_time,data
521072328,334.24
521092415,334.08
521112328,334.08
521132232,333.77
521152246,333.7
521172230,333.61
521192301,333.6
521212343,333.6
521233626,333.35
521252328,333.31
521272343,330.58
521292397,330.32
521312326,330.32
521332344,330.62
521352329,330.87
521372327,330.88
521392412,330.88
521412327,330.88
521432228,330.85
521484202,332.97
521484360,332.97
521492297,332.93
521512345,332.93
521532329,329.09
521552328,328.96
521572345,328.8
521592400,328.78
521612329,328.78
521632340,328.89
521652329,328.94
521672330,329.11
521692416,329.17
521712330,329.17
521732224,329.64
521752237,329.92
521777291,330.22
521792295,332.72
521812239,332.72
521832225,343.22
521852224,343.25
521872238,343.25
521892294,343.57
521912224,343.57
521932242,344.05
521952225,344.43
521972225,344.65
521992619,344.99
522012224,344.99
522032121,345.58
522052133,345.84
522072120,347.98
522091701,348.25
522111970,348.25
522131962,348.55
522151962,348.56
522171973,348.77
522192031,348.96
522212027,348.96
522232039,349.49
522252027,349.88
522272027,350.18
522292108,350.48
522311605,350.48
522332308,350.85
522352319,351.09
522372308,351.17
522392379,351.41
522412334,351.41
522431902,351.8
522452322,352.05
522472334,352.19
522492394,354.21
522512324,354.21
522570298,355.26
522570456,355.26
522572324,355.26
522592412,355.6
522612323,355.6
522632220,358.17
522652234,358.19
522672218,358.1
522692288,358.15
522712337,358.15
522732324,358.47
522752871,358.63
522772337,358.84
522791900,359.04
522812323,359.04
522832340,359.35
522852324,359.47
522872326,359.59
522892410,359.68
522912325,359.68
522931796,359.76
522952231,359.85
522972217,359.95
522992286,360.03
523012335,360.03
523032321,364.55
523052321,364.69
523072338,364.81
523092391,364.98
523112320,364.98
523132331,365.28
523152319,365.34
523172321,358.41
523192402,358.74
523212321,358.74
523232214,358.81
523251792,358.4
523272212,358.45
523296168,358.45
523312330,358.45
523332320,361.5
523352319,361.25
523372331,360.81
523392390,360.04
523412318,360.04
523432329,357.9
523452319,357.37
523472319,356.81
523492405,356.53
523514501,356.53
523531796,353.02
523552233,352.81
523572218,354.11
523592288,353.49
523612331,353.49
523654746,351.29
523655258,351.29
523672331,350.74
523692388,350.42
523712318,350.42
523732333,350.32
523752317,350.43
523772317,350.52
523792405,350.66
523811898,350.66
523832291,350.94
523852307,350.94
523872291,350.92
523892362,351.22
523912331,351.22
523932314,351.01
523952316,350.88
523972331,350.77
523992386,350.06
524012317,350.06
524032329,350.02
524056259,350.05
524072315,350.01
524092402,349.99
524112316,349.99
524132207,349.93
524152220,349.93
524172205,349.92
524192276,349.87
524212330,349.87
524232316,349.72
524252315,349.69
524272893,349.68
524292385,349.66
524312314,349.66
524332322,345.32
524352313,344.93
524372311,344.72
524392393,344.53
524412310,344.53
524432206,343.65
524451783,343.41
524472203,343.27
524492275,343.18
524512324,343.18
524532313,343.05
524552311,342.92
524572323,342.85
524592382,342.86
524612410,342.86
524632422,346.86
524652409,346.97
524672410,346.87
524692493,346.91
524725975,347.28
524726132,347.28
524737841,347.39
524757824,347.52
524777896,350.91
524816425,350.91
524832409,354.09
524852409,354.22
524872420,354.35
524892480,351.85
524912412,351.85
524931988,351.8
524952410,351.83
524972410,350.29
524992492,350.5
525012409,350.5
525032199,351.13
525052210,351.36
525072198,351.46
525092269,351.45
525112319,351.45
525132311,351.28
525152309,351.2
525172320,351.24
525192381,351.37
525211888,351.37
