onboard_time,data
654214182,67.8934
654233762,67.8934
654254184,67.8935
654274182,67.8935
654294265,67.8935
654314204,67.8935
654333778,67.8935
654354209,67.8935
654373777,67.8935
654394270,67.8935
654414274,67.8935
654434265,67.8935
654454265,67.8935
654474275,67.8935
654494335,67.8935
654513962,67.8935
654533973,67.8935
654553962,67.8935
654573963,67.8935
654594044,67.8935
654614103,67.8935
654639104,67.8935
654654109,67.8935
654674098,67.8935
654694169,67.8935
654714259,67.8935
654734244,67.8935
654754243,67.8935
654774251,67.8935
654794313,67.8935
654813963,67.8935
654833544,67.8935
654858155,67.8935
654873964,67.8935
654893544,67.8935
654914298,67.8935
654934292,67.8935
654954302,67.8935
654999503,67.8935
654999660,67.8935
655014080,67.8935
655034065,67.8935
655054066,67.8935
655074082,67.8935
655094136,67.8935
655114062,67.8935
655134076,67.8935
655154061,67.8935
655174061,67.8935
655194147,67.8935
655214269,67.8935
655234263,67.8935
655254277,67.8935
655274262,67.8935
655294333,67.8935
655313969,67.8935
655333540,67.8935
655353961,67.8935
655373976,67.8935
655398468,67.8935
655413975,67.8935
655433990,67.8935
655453974,67.8935
655473975,67.8935
655494060,67.8935
655514125,67.8935
655534120,67.8935
655554131,67.8935
655574121,67.8935
655594191,67.8935
655612680,67.8935
655630533,67.8934
655650533,67.8934
655670545,67.8934
655690604,67.8934
655713955,67.8934
655733969,67.8935
655753957,67.8935
655773956,67.8934
655793536,67.8934
655814207,67.8934
655834201,67.8934
655853781,67.8934
655874202,67.8934
655894272,67.8934
655914261,67.8934
655934251,67.8934
655954251,67.8934
655974261,67.8934
655994321,67.8934
656014252,67.8934
656034263,67.8934
656085176,67.8934
656085335,67.8934
656093832,67.8934
656114152,67.8934
656134147,67.8934
656158683,67.8934
656174147,67.8934
656194217,67.8934
656214355,67.8934
656234349,67.8934
656254348,67.8934
656274360,67.8934
656294419,67.8934
656314349,67.8934
656334360,67.8934
656354349,67.8934
656375875,67.8934
656394438,67.8934
656414146,67.8934
656434140,67.8934
656454151,67.8934
656474141,67.8934
656494211,67.8934
656514369,67.8934
656534360,67.8934
656554358,67.8934
656574371,67.8934
656594431,67.8934
656614360,67.8934
656634371,67.8934
656654358,67.8934
656674359,67.8934
656694451,67.8934
656714041,67.8934
656734038,67.8934
656754047,67.8934
656774038,67.8934
656794108,67.8934
656814268,67.8934
656834254,67.8935
656854256,67.8935
656874265,67.8935
656894326,67.8935
656919357,67.8935
656934252,67.8935
656954243,67.8935
656974243,67.8935
656994337,67.8935
657014041,67.8935
657034037,67.8935
657054047,67.8935
657074037,67.8935
657094108,67.8935
657114267,67.8935
657172205,67.8935
657172363,67.8935
657174272,67.8935
657194325,67.8935
657214253,67.8935
657234264,67.8935
657254254,67.8935
657274257,67.8935
657294335,67.8935
657314139,67.8935
657334132,67.8935
657354145,67.8935
657374132,67.8935
657394204,67.8935
657414365,67.8935
657434355,67.8935
657454352,67.8935
657474365,67.8935
657494427,67.8934
657514030,67.8934
657534040,67.8934
657554030,67.8934
657574029,67.8934
657594123,67.8934
657614136,67.8934
657634132,67.8934
657654142,67.8934
657678645,67.8934
657694204,67.8934
657714362,67.8934
657734350,67.8934
657754351,67.8934
657774365,67.8934
657794422,67.8934
657814352,67.8934
657834370,67.8934
657854354,67.8934
657874354,67.8934
657895819,67.8934
657914134,67.8934
657934128,67.8934
657954139,67.8934
657974128,67.8934
657994198,67.8934
658014359,67.8934
658034349,67.8934
658054348,67.8934
658074365,67.8934
658094419,67.8934
658113473,67.8934
658133490,67.8934
658153474,67.8934
658173473,67.8934
658193568,67.8934
658214133,67.8934
658255650,67.8934
658256153,67.8934
658274126,67.8934
658294198,67.8934
658314345,67.8934
658334332,67.8934
658354334,67.8934
658374345,67.8934
658394405,67.8934
658414349,67.8934
658438804,67.8934
658454348,67.8934
658474350,67.8934
658494439,67.8934
658514131,67.8934
658534125,67.8934
658554136,67.8934
658574125,67.8934
658594196,67.8934
658614356,67.8934
658634343,67.8934
658654650,67.8934
658674355,67.8934
658694414,67.8935
658714022,67.8935
658734035,67.8935
658754023,67.8935
658774022,67.8934
658794112,67.8934
658814125,67.8934
658834121,67.8934
658854133,67.8934
658874121,67.8934
658894192,67.8934
658914355,67.8934
658934340,67.8934
658954340,67.8934
658974350,67.8934
658994409,67.8934
659014335,67.8934
659034349,67.8934
659054338,67.8934
659074336,67.8934
659094427,67.8934
659114123,67.8934
659134119,67.8934
659154131,67.8934
659174119,67.8934
659199492,67.8934
659214032,67.8934
659234021,67.8934
659254022,67.8934
659274033,67.8934
659294092,67.8934
659325182,67.8934
659325339,67.8934
659337823,67.8934
659357822,67.8934
659377911,67.8934
659414790,67.8934
659434334,67.8934
659454344,67.8934
659474332,67.8934
659494404,67.8934
659514355,67.8934
659534343,67.8934
659554343,67.8934
659574354,67.8934
659594413,67.8934
659614342,67.8934
659634353,67.8934
659654341,67.8934
659674342,67.8934
659694420,67.8935
659714233,67.8935
659734239,67.8935
659754243,67.8935
659774230,67.8935
659793811,67.8935
659814453,67.8935
659834441,67.8935
659854441,67.8935
659874458,67.8935
659894512,67.8935
659914439,67.8935
659934453,67.8935
659957801,67.8935
659974438,67.8935
659994532,67.8935
660014221,67.8935
660034217,67.8935
660054233,67.8935
660074217,67.8935
660094288,67.8935
660114450,67.8935
660134437,67.8935
660154438,67.8935
660175013,67.8935
660194508,67.8935
660214438,67.8935
660234452,67.8935
660254440,67.8935
660274441,67.8935
660294529,67.8935
660314034,67.8935
660334027,67.8935
660354038,67.8935
660374028,67.8935
660425387,67.8935
660425545,67.8935
660432294,67.8935
660452295,67.8935
660472303,67.8935
660492364,67.8935
660514342,67.8935
660534353,67.8935
660554340,67.8935
660574343,67.8935
660594422,67.8935
660614116,67.8935
660634111,67.8935
660654121,67.8935
660674112,67.8935
660694180,67.8935
660717825,67.8935
660734340,67.8935
660754339,67.8935
660774352,67.8935
660794411,67.8935
660814340,67.8935
660834349,67.8935
660854338,67.8935
660874338,67.8935
660894428,67.8935
660914211,67.8935
660934662,67.8935
660954218,67.8935
660974206,67.8935
660994279,67.8935
661014447,67.8935
661034435,67.8935
661054436,67.8935
661074446,67.8935
661094505,67.8935
661114435,67.8935
661134446,67.8935
661154435,67.8935
661174436,67.8935
661194515,67.8935
661214125,67.8935
661234123,67.8935
661254134,67.8935
661274121,67.8935
661294190,67.8935
661314444,67.8935
661334435,67.8935
661354436,67.8935
661374447,67.8935
661394507,67.8935
661414437,67.8935
661434449,67.8935
661454437,67.8935
661516165,67.8935
661516323,67.8935
661516483,67.8935
661534106,67.8935
661554117,67.8935
661574106,67.8935
661594179,67.8935
661614449,67.8935
661634435,67.8935
661654436,67.8935
661674447,67.8935
661694507,67.8935
661714436,67.8935
661734449,67.8935
661754435,67.8935
661774437,67.8935
661794526,67.8935
661814210,67.8935
661834203,67.8935
661854214,67.8935
661874203,67.8935
661894274,67.8935
661914345,67.8935
661934332,67.8935
661954335,67.8935
661974345,67.8935
661994404,67.8935
662014334,67.8935
662034343,67.8935
662054334,67.8935
662074334,67.8935
662094427,67.8935
662114227,67.8935
662134224,67.8935
662154238,67.8935
662174223,67.8935
662194293,67.8935
662214445,67.8935
662237875,67.8935
662254432,67.8935
662274443,67.8935
662294503,67.8935
662314429,67.8935
662334444,67.8934
662354432,67.8934
662374432,67.8934
662394521,67.8934
662414143,67.8934
662434137,67.8934
662455506,67.8934
662474138,67.8934
662494207,67.8934
662514444,67.8934
662534429,67.8934
662554429,67.8934
662597552,67.8934
662597707,67.8934
662614428,67.8934
662634442,67.8934
662654428,67.8934
662674428,67.8934
662694520,67.8934
662714214,67.8934
662734208,67.8934
662754220,67.8934
662774208,67.8934
662794279,67.8934
662814441,67.8934
662834427,67.8934
662854428,67.8934
662874439,67.8934
662894498,67.8934
662914428,67.8934
662934442,67.8934
662954430,67.8934
662974430,67.8934
662996843,67.8934
663014434,67.8934
663034426,67.8934
663054436,67.8934
663074428,67.8934
663094498,67.8934
663114445,67.8934
663134426,67.8934
663154425,67.8934
663174440,67.8934
663194496,67.8934
663213126,67.8934
663233144,67.8934
663253128,67.8934
663273129,67.8934
663293220,67.8934
663310196,67.8934
663330189,67.8934
663350205,67.8934
663370188,67.8934
663390259,67.8934
663410444,67.8934
663430428,67.8934
663450427,67.8934
663470442,67.8934
663490499,67.8934
663514424,67.8934
663534438,67.8934
663554423,67.8934
663574424,67.8935
663594513,67.8935
663614004,67.8935
663634363,67.8935
663683385,67.8935
663683542,67.8935
663694431,67.8935
663714434,67.8935
663734425,67.8935
663756780,67.8935
663774437,67.8935
663794496,67.8935
663814425,67.8935
663834435,67.8935
663854425,67.8935
663874425,67.8935
663894505,67.8935
663910413,67.8935
663930408,67.8935
663950420,67.8935
663970408,67.8935
663990478,67.8935
664010657,67.8935
664030647,67.8935
664050647,67.8935
664070659,67.8935
664090719,67.8935
664114425,67.8935
664134435,67.8935
664154421,67.8935
664174423,67.8935
664194516,67.8935
664214189,67.8935
664234181,67.8935
664254196,67.8935
664274182,67.8935
664294254,67.8935
664314436,67.8935
664334423,67.8935
664354422,67.8935
664374437,67.8935
664394493,67.8935
664414425,67.8935
664434430,67.8935
664454421,67.8935
664474421,67.8935
664494516,67.8935
664512239,67.8935
664529922,67.8935
664549937,67.8935
664569922,67.8935
664589992,67.8935
664611129,67.8935
664631115,67.8935
664651115,67.8935
664671130,67.8935
664691186,67.8935
664714421,67.8935
664770695,67.8935
664770850,67.8935
664774417,67.8935
664794510,67.8935
664814183,67.8935
664834177,67.8935
664854192,67.8935
664874178,67.8935
664894247,67.8935
664914433,67.8935
664934419,67.8935
664954419,67.8935
664974434,67.8935
664994488,67.8935
665014418,67.8935
665034433,67.8935
665058791,67.8935
665074418,67.8935
665094509,67.8935
665111117,67.8935
665131111,67.8935
665151127,67.8935
665171113,67.8935
665191183,67.8935
665211371,67.8935
665231355,67.8935
665251355,67.8935
665273843,67.8935
665291424,67.8935
665314417,67.8935
665334428,67.8935
665354418,67.8935
665374418,67.8935
665394506,67.8935
665414180,67.8935
665434175,67.8935
665454187,67.8935
665474176,67.8935
665494247,67.8935
665514430,67.8935
665534415,67.8935
665554416,67.8935
665574427,67.8935
665593995,67.8935
665614414,67.8935
665634429,67.8935
665654418,67.8935
665674418,67.8935
665694507,67.8935
665711663,67.8935
665731657,67.8935
665751668,67.8935
665771656,67.8935
665791726,67.8935
665853023,67.8935
665853195,67.8935
665853702,67.8935
665871767,67.8935
665891828,67.8935
665914515,67.8935
665934526,67.8935
665954514,67.8935
665974514,67.8935
665994605,67.8935
666014277,67.8935
666036255,67.8935
666054277,67.8935
666074267,67.8935
666094339,67.8935
666114524,67.8935
666134514,67.8935
666154513,67.8935
666174525,67.8935
666194584,67.8935
666214515,67.8935
666234525,67.8935
666254512,67.8935
666274512,67.8935
666294606,67.8935
666311799,67.8935
666331793,67.8935
666351802,67.8935
666371792,67.8935
666391863,67.8934
666412048,67.8934
666432038,67.8934
666452040,67.8934
666472051,67.8934
666492109,67.8934
666514411,67.8934
666534424,67.8934
666554412,67.8934
666578866,67.8934
666594502,67.8934
666614171,67.8934
666634162,67.8934
666654176,67.8935
666674165,67.8935
666694234,67.8935
666714522,67.8935
666734512,67.8935
666754511,67.8935
666774521,67.8935
666798005,67.8935
666814512,67.8935
666834522,67.8935
666854513,67.8935
666874511,67.8935
666894594,67.8935
666926290,67.8935
666926449,67.8935
666940895,67.8935
666960879,67.8935
666980949,67.8935
667012049,67.8935
667032036,67.8935
667052034,67.8935
667072050,67.8935
667092105,67.8935
667114507,67.8935
667134519,67.8935
667154509,67.8935
667174509,67.8935
667194603,67.8935
667214281,67.8935
667234275,67.8935
667254289,67.8935
667274275,67.8935
667294345,67.8935
667314517,67.8935
667339068,67.8935
667354507,67.8935
667374523,67.8935
667394578,67.8935
667414506,67.8935
667434524,67.8935
667454508,67.8935
667474509,67.8935
667494588,67.8935
667512432,67.8935
667532427,67.8935
667553749,67.8935
667572428,67.8935
667592499,67.8935
667612673,67.8935
667632660,67.8935
667652662,67.8935
667672673,67.8935
667692732,67.8935
667714506,67.8935
667734515,67.8935
667754507,67.8935
667774507,67.8935
667794596,67.8935
667814277,67.8935
667834271,67.8935
667854282,67.8935
667874271,67.8935
667894342,67.8935
667914517,67.8935
667934504,67.8935
667954504,67.8935
667974514,67.8935
668025874,67.8935
668026033,67.8935
668033805,67.8935
668053788,67.8935
668073789,67.8935
668098834,67.8935
668112720,67.8935
668132712,67.8935
668152722,67.8935
668172711,67.8935
668192783,67.8935
668212976,67.8935
668232965,67.8935
668252962,67.8935
668272972,67.8935
668293033,67.8935
668315834,67.8935
668334514,67.8935
668354502,67.8935
668374503,67.8935
668394592,67.8935
668414256,67.8935
668434251,67.8935
668454261,67.8935
668474252,67.8935
668494322,67.8935
668514515,67.8935
668534504,67.8935
668554504,67.8935
668574517,67.8935
668594575,67.8935
668614084,67.8935
668634515,67.8935
668654504,67.8935
668674504,67.8935
668694593,67.8935
668713018,67.8935
668733012,67.8935
668753025,67.8935
668773014,67.8935
668793084,67.8935
668813277,67.8935
668833266,67.8935
668857612,67.8935
668873278,67.8935
668893338,67.8935
668914504,67.8935
668934513,67.8935
668954502,67.8935
668974501,67.8935
668994596,67.8935
669014254,67.8935
669034250,67.8935
669054259,67.8935
669113451,67.8935
669113610,67.8935
669114368,67.8935
669134355,67.8935
669154352,67.8935
669174365,67.8935
669194425,67.8935
669214599,67.8935
669234609,67.8935
669254600,67.8935
669274599,67.8935
669294689,67.8935
669313319,67.8935
669333310,67.8935
669353320,67.8935
669373311,67.8935
669393381,67.8935
669413582,67.8935
669433568,67.8935
669453567,67.8935
669473582,67.8935
669493638,67.8935
669514496,67.8935
669534510,67.8935
669554496,67.8935
669574496,67.8934
669594589,67.8934
669615855,67.8934
669631532,67.8934
669651542,67.8934
669671533,67.8934
669691602,67.8934
669714510,67.8934
669734500,67.8934
669754500,67.8934
669774511,67.8934
669794571,67.8934
669814497,67.8934
669836008,67.8934
669854496,67.8934
669874497,67.8934
669894585,67.8934
669913617,67.8934
669933610,67.8934
669953622,67.8934
669973609,67.8934
669993679,67.8934
670013880,67.8934
670033871,67.8934
670053870,67.8934
670073881,67.8934
670093941,67.8934
670114497,67.8934
670134509,67.8934
670154077,67.8934
670195874,67.8934
670196041,67.8934
670214246,67.8934
670234239,67.8934
670254249,67.8934
670274239,67.8934
670294308,67.8934
670314606,67.8934
670334596,67.8934
670354595,67.8934
670378927,67.8934
670394667,67.8934
670414598,67.8934
670434607,67.8934
670454593,67.8934
670474593,67.8934
670494684,67.8934
670514017,67.8934
670534014,67.8934
670554024,67.8934
670574013,67.8934
670595008,67.8934
670614282,67.8934
670634267,67.8934
670654268,67.8934
670674280,67.8934
670694339,67.8934
670714591,67.8934
670734604,67.8934
670754592,67.8934
670774592,67.8934
670794686,67.8934
670814355,67.8934
670834348,67.8934
670854357,67.8934
670874347,67.8934
670894419,67.8934
670914601,67.8934
670934593,67.8934
670954592,67.8934
670974602,67.8934
670994664,67.8934
671014592,67.8934
671034603,67.8934
671054591,67.8934
671074593,67.8934
671094681,67.8934
671114219,67.8934
671139593,67.8934
671154224,67.8934
671174214,67.8934
671194284,67.8934
671214050,67.8934
671234472,67.8934
671281880,67.8934
671282039,67.8934
671294542,67.8934
671314489,67.8934
671334499,67.8934
671354916,67.8934
671374488,67.8934
671394577,67.8934
671414248,67.8934
671434243,67.8934
671454254,67.8934
671474243,67.8934
671494314,67.8934
671514598,67.8934
671534589,67.8934
671554589,67.8934
671574598,67.8934
671594659,67.8934
671614590,67.8934
671634601,67.8934
671654590,67.8934
671674591,67.8934
671694679,67.8934
671714333,67.8934
671734325,67.8934
671754337,67.8934
671774327,67.8934
671794398,67.8934
671814604,67.8934
671834587,67.8934
671854587,67.8934
671874597,67.8934
671898595,67.8934
671914590,67.8934
671934594,67.8934
671954584,67.8934
671974586,67.8934
671994679,67.8934
672014581,67.8934
672034578,67.8934
672054586,67.8934
672074576,67.8934
672094648,67.8934
672112583,67.8934
672132282,67.8934
672152285,67.8934
672172293,67.8934
672192355,67.8934
672214584,67.8934
672234595,67.8934
672254583,67.8934
672274585,67.8934
672294676,67.8934
672314226,67.8934
672368382,67.8934
672368545,67.8934
672374219,67.8934
672394291,67.8934
672414494,67.8934
672434483,67.8934
672454481,67.8934
672474495,67.8934
672494554,67.8934
672514163,67.8934
672534595,67.8934
672554583,67.8934
672574585,67.8934
672594672,67.8934
672614163,67.8934
672634500,67.8934
672658011,67.8934
672674499,67.8934
672694571,67.8934
672714593,67.8934
672734583,67.8934
672754583,67.8934
672774595,67.8934
672794653,67.8934
672814584,67.8934
672834595,67.8934
672854582,67.8934
672874900,67.8934
672894664,67.8934
672914575,67.8934
672934567,67.8934
672954579,67.8934
672974569,67.8934
672994640,67.8934
673014591,67.8934
673034581,67.8934
673054580,67.8934
673074592,67.8934
673094650,67.8934
673114580,67.8934
673134588,67.8934
673154580,67.8934
673174579,67.8934
673194668,67.8934
673214320,67.8934
673234317,67.8934
673254327,67.8934
673274317,67.8934
673294389,67.8934
673314593,67.8934
673334583,67.8934
673354582,67.8934
673374593,67.8934
673394652,67.8934
673454699,67.8935
673454854,67.8935
673455009,67.8935
673474581,67.8935
673494671,67.8935
673514570,67.8935
673534565,67.8935
673554583,67.8935
673574564,67.8935
673594635,67.8935
673614597,67.8935
673634581,67.8935
673654581,67.8935
673674597,67.8935
673694651,67.8935
673714578,67.8935
673734592,67.8935
673754577,67.8935
673774577,67.8935
673794671,67.8935
673814317,67.8935
673834313,67.8935
673854331,67.8935
673874314,67.8935
673894385,67.8935
673914689,67.8935
673934679,67.8935
673954677,67.8935
673974687,67.8935
673994750,67.8935
674014680,67.8935
674034695,67.8935
674054680,67.8935
674074681,67.8935
674094773,67.8935
674114680,67.8935
674134483,67.8935
674154493,67.8935
674177811,67.8935
674194554,67.8935
674214686,67.8935
674234676,67.8935
674254677,67.8935
674274688,67.8935
674294748,67.8935
674314576,67.8935
674334586,67.8935
674354575,67.8935
674374576,67.8935
674396843,67.8935
674414314,67.8935
674434308,67.8935
674454319,67.8935
674474308,67.8935
674494378,67.8935
674525742,67.8935
674525900,67.8935
674541810,67.8935
674561821,67.8935
674581878,67.8935
674614574,67.8935
674634586,67.8935
674654575,67.8935
674674575,67.8935
674694663,67.8935
674714324,67.8935
674734319,67.8935
674754331,67.8935
674774319,67.8935
674794391,67.8934
674814586,67.8934
674834575,67.8934
674854573,67.8935
674874586,67.8935
674894645,67.8935
674914575,67.8935
674936921,67.8935
674954574,67.8935
674974576,67.8935
674994664,67.8935
675014325,67.8935
675034318,67.8935
675054329,67.8935
675074317,67.8935
675094389,67.8935
675114683,67.8935
675134674,67.8935
675154784,67.8935
675174684,67.8935
675194746,67.8935
675214675,67.8935
675234685,67.8935
675254673,67.8935
675274674,67.8935
675294763,67.8935
675314408,67.8935
675334405,67.8935
675354416,67.8935
675374405,67.8935
675394476,67.8935
675414686,67.8935
675434675,67.8935
675454675,67.8934
675474687,67.8934
675494746,67.8934
675514671,67.8934
675534679,67.8934
675554666,67.8934
675574669,67.8934
675624128,67.8934
675624629,67.8934
675634610,67.8934
675654626,67.8934
675674609,67.8934
675697182,67.8934
675714584,67.8934
675734568,67.8934
675754567,67.8934
675774583,67.8934
675794638,67.8934
675814567,67.8934
675834586,67.8934
675854570,67.8934
675874571,67.8934
675894653,67.8934
675914319,67.8934
675934313,67.8934
675954325,67.8934
675974313,67.8934
675994385,67.8934
676014581,67.8934
676034571,67.8934
676054572,67.8934
676074581,67.8934
676094642,67.8934
676114670,67.8934
676134683,67.8934
676154671,67.8934
676174672,67.8934
676194764,67.8934
676214654,67.8934
676234648,67.8934
676254659,67.8935
676274650,67.8935
676294721,67.8935
676314676,67.8935
676334666,67.8934
676354664,67.8934
676374679,67.8934
676394736,67.8934
676414666,67.8934
676434684,67.8934
676457612,67.8934
676474665,67.8934
676494760,67.8934
676514426,67.8934
676534421,67.8934
676554430,67.8934
676574420,67.8934
676594490,67.8934
676614676,67.8934
676634665,67.8934
676654666,67.8934
676710981,67.8935
676711139,67.8935
676714565,67.8935
676734573,67.8934
676754563,67.8934
676774565,67.8934
676794655,67.8934
676814418,67.8934
676834411,67.8934
676854422,67.8934
676874412,67.8934
676894483,67.8935
676914678,67.8935
676934667,67.8935
676954666,67.8935
676974678,67.8935
676999690,67.8935
677014666,67.8935
677034679,67.8935
677054667,67.8935
677074668,67.8935
677094759,67.8935
677114555,67.8935
677134550,67.8935
677154566,67.8935
677174550,67.8935
677194621,67.8935
677216841,67.8935
677234388,67.8935
677254387,67.8935
677274398,67.8935
677294457,67.8935
677314664,67.8935
677334673,67.8935
677354663,67.8935
677374663,67.8935
677394754,67.8935
677414396,67.8935
677434391,67.8935
677454402,67.8935
677474392,67.8935
677494460,67.8935
677514673,67.8935
677534661,67.8935
677554662,67.8935
677574673,67.8935
677594732,67.8935
677614662,67.8935
677634673,67.8935
677654663,67.8935
677674662,67.8935
677694755,67.8935
677714389,67.8935
677734384,67.8935
677796506,67.8935
677796664,67.8935
677796829,67.8935
677814677,67.8935
677834661,67.8935
677854662,67.8935
677874677,67.8935
677894733,67.8935
677914660,67.8935
677934676,67.8935
677954661,67.8935
677976957,67.8935
677994753,67.8935
678014638,67.8935
678034635,67.8935
678054648,67.8935
678074634,67.8935
678094705,67.8935
678114675,67.8935
678134658,67.8935
678154659,67.8935
678174674,67.8935
678194730,67.8935
678214660,67.8935
678234676,67.8935
678254661,67.8935
678274660,67.8935
678294751,67.8935
678314384,67.8935
678334381,67.8935
678354398,67.8935
678374382,67.8935
678394450,67.8935
678414675,67.8935
678434661,67.8935
678454661,67.8935
678474676,67.8935
678494731,67.8935
678519095,67.8935
678534675,67.8935
678554659,67.8935
678574660,67.8935
678594752,67.8935
678614387,67.8935
678634380,67.8935
678654395,67.8935
678674379,67.8935
678694451,67.8935
678714666,67.8935
678738168,67.8935
678754656,67.8935
678774671,67.8935
678794728,67.8935
678814659,67.8935
678834672,67.8935
678879579,67.8935
678879737,67.8935
678894752,67.8935
678914239,67.8935
678934555,67.8935
678954564,67.8935
678974555,67.8935
678994626,67.8935
679014669,67.8935
679034658,67.8935
679054659,67.8935
679074671,67.8935
679094729,67.8935
679114656,67.8935
679134668,67.8935
679154656,67.8935
679174656,67.8935
679194745,67.8935
679214395,67.8935
679234391,67.8934
679254403,67.8935
679278675,67.8935
679294462,67.8935
679314667,67.8935
679334657,67.8935
679354655,67.8935
679374667,67.8935
679394727,67.8935
679414654,67.8935
679434662,67.8934
679454651,67.8934
679474652,67.8934
679496705,67.8934
679514745,67.8934
679534741,67.8934
679554751,67.8934
679574741,67.8934
679594814,67.8934
679614765,67.8934
679634753,67.8934
679654752,67.8934
679674764,67.8934
679694823,67.8934
679714155,67.8934
679734170,67.8934
679754158,67.8934
679774159,67.8934
679794248,67.8934
679814540,67.8934
679834533,67.8934
679854546,67.8934
679874533,67.8934
679894603,67.8934
679914761,67.8934
679966837,67.8934
679966995,67.8934
679974769,67.8934
679994823,67.8934
680014752,67.8934
680039100,67.8934
680054753,67.8934
680074753,67.8934
680094834,67.8934
680114457,67.8934
680134449,67.8934
680154461,67.8934
680174450,67.8934
680194520,67.8934
680214661,67.8934
680234650,67.8934
680256899,67.8934
680274660,67.8934
680294720,67.8934
680314651,67.8934
680334661,67.8934
680354649,67.8934
680374650,67.8934
680394731,67.8934
680414504,67.8934
680434500,67.8934
680454512,67.8934
680474499,67.8934
680494571,67.8934
680514663,67.8934
680534648,67.8934
680554649,67.8934
680574659,67.8934
680594719,67.8934
680614648,67.8934
680634661,67.8935
680654650,67.8935
680674649,67.8935
680694730,67.8935
680714607,67.8935
680734601,67.8935
680754612,67.8935
680774600,67.8935
680799953,67.8935
680814758,67.8935
680834748,67.8935
680854749,67.8935
680874760,67.8935
680894818,67.8935
680914747,67.8935
680934758,67.8935
680954748,67.8935
680974747,67.8935
680994836,67.8935
681028982,67.8935
681029139,67.8935
681029736,67.8935
681049653,67.8935
681069723,67.8935
681114760,67.8935
681134745,67.8935
681154743,67.8935
681174760,67.8935
681194815,67.8935
681214747,67.8935
681234755,67.8935
681254746,67.8935
681274746,67.8935
681294827,67.8935
681314513,67.8935
681334508,67.8935
681354521,67.8935
681374510,67.8935
681394580,67.8935
681414657,67.8935
681434643,67.8935
681454644,67.8935
681474659,67.8935
681494716,67.8935
681514746,67.8935
681534761,67.8935
681559927,67.8935
681574745,67.8935
681594839,67.8935
681614600,67.8935
681634594,67.8934
681654611,67.8934
681674594,67.8934
681694664,67.8934
681714757,67.8934
681734744,67.8934
681754745,67.8934
681776203,67.8934
681794815,67.8934
681814747,67.8934
681834754,67.8934
681854743,67.8934
681874744,67.8934
681894836,67.8934
681914551,67.8934
681934545,67.8934
681954555,67.8934
681974544,67.8934
681994615,67.8934
682014753,67.8934
682034745,67.8934
682054745,67.8934
682074761,67.8934
682094816,67.8934
682125941,67.8934
682126441,67.8934
682143442,67.8934
682163442,67.8934
682183531,67.8934
682214513,67.8934
682234508,67.8934
682254520,67.8934
682274507,67.8934
682294579,67.8934
682321669,67.8934
682334741,67.8934
682354741,67.8934
682374751,67.8934
682394814,67.8934
682414744,67.8934
682434752,67.8934
682454743,67.8934
682474742,67.8934
682494832,67.8934
682514483,67.8934
682535411,67.8934
682554491,67.8934
682574480,67.8934
682594549,67.8934
682614752,67.8934
682634739,67.8934
682654740,67.8934
682674752,67.8934
682694808,67.8934
682714318,67.8934
682734751,67.8934
682754739,67.8934
682774738,67.8934
682794834,67.8934
682814455,67.8934
682834450,67.8934
682854030,67.8934
682874451,67.8934
682894520,67.8934
682914748,67.8934
682934736,67.8934
682954737,67.8934
682974748,67.8934
682994809,67.8934
683014739,67.8934
683034749,67.8934
683054740,67.8934
683080191,67.8934
683094820,67.8934
683114704,67.8934
683134698,67.8934
683154710,67.8934
683174698,67.8934
683222220,67.8934
683222714,67.8934
683234697,67.8934
683254696,67.8934
683274713,67.8934
683295882,67.8934
683310906,67.8934
683330920,67.8934
683350905,67.8934
683370906,67.8934
683390999,67.8934
683410618,67.8934
683430611,67.8934
683450626,67.8934
683470610,67.8934
683490682,67.8934
683514560,67.8934
683534542,67.8934
683554543,67.8934
683574557,67.8934
683594613,67.8934
683614735,67.8934
683634752,67.8934
683654737,67.8934
683674738,67.8934
683694830,67.8934
683714448,67.8934
683734442,67.8934
683754458,67.8934
683774442,67.8934
683794514,67.8934
683814750,67.8934
683838169,67.8934
683854735,67.8934
683874750,67.8934
683894806,67.8935
683911308,67.8935
683931324,67.8934
683951309,67.8934
683971307,67.8934
683991400,67.8934
684011268,67.8934
684031264,67.8934
684051584,67.8934
684071266,67.8934
684091336,67.8934
684114750,67.8934
684134734,67.8935
684154733,67.8935
684174747,67.8935
684194804,67.8935
684214736,67.8935
684234748,67.8935
684254733,67.8935
684310054,67.8935
684310209,67.8935
684314455,67.8935
684334452,67.8935
684354465,67.8935
684374454,67.8935
684394525,67.8935
684414744,67.8935
684434732,67.8935
684454734,67.8935
684474744,67.8935
684494803,67.8935
684511511,67.8935
684531520,67.8935
684551509,67.8935
684571508,67.8935
684595726,67.8935
684611224,67.8935
684631218,67.8935
684651232,67.8935
684671218,67.8935
684691290,67.8935
684714841,67.8935
684734832,67.8935
684754832,67.8935
684774840,67.8935
684794901,67.8935
684813102,67.8935
684832652,67.8935
684852644,67.8935
684872643,67.8935
684892724,67.8935
684914673,67.8935
684934669,67.8935
684954681,67.8935
684974669,67.8935
684994739,67.8935
685014725,67.8935
685034715,67.8935
685054716,67.8935
685074726,67.8935
685094784,67.8935
685111865,67.8935
685131877,67.8935
685151864,67.8935
685171864,67.8935
685191958,67.8935
685211573,67.8935
685231567,67.8935
685251583,67.8935
685271568,67.8935
